Date,Close,High,Low,Open,Volume,Ticker
2022-02-08,8294.5869140625,8477.512974730878,8136.979309965948,8311.225375942955,998182,MARUTI.NS
2022-02-09,8632.1787109375,8671.097865906813,8316.337118081952,8316.337118081952,1403525,MARUTI.NS
2022-02-10,8493.2841796875,8729.164338137967,8478.28563819102,8729.164338137967,811887,MARUTI.NS
2022-02-11,8427.40625,8550.723412797499,8365.819256193276,8428.225739540276,671572,MARUTI.NS
2022-02-14,8069.798828125,8309.633243946644,8029.866144037359,8198.662129047154,995540,MARUTI.NS
2022-02-15,8317.0126953125,8357.089497850706,8060.249691408884,8111.853037126633,682766,MARUTI.NS
2022-02-16,8278.671875,8426.682033190204,8241.10252190793,8410.863060748728,422704,MARUTI.NS
2022-02-17,8249.25390625,8351.35099932519,8222.776858651046,8271.004288907065,305313,MARUTI.NS
2022-02-18,8265.3115234375,8339.437634988031,8218.000611628,8246.88902531557,385273,MARUTI.NS
2022-02-21,8307.3681640625,8414.963375222025,8144.262425759191,8241.151523915318,626049,MARUTI.NS
2022-02-22,8317.1083984375,8352.796691997894,8087.593900516814,8193.839291771326,620828,MARUTI.NS
2022-02-23,8390.462890625,8478.333829881036,8348.360911014475,8381.92701261908,557954,MARUTI.NS
2022-02-24,7919.087890625,8282.818736965033,7865.892666447331,8104.136135314589,947351,MARUTI.NS
2022-02-25,8059.86328125,8165.867537350499,7918.508888065177,7967.170547899259,1344343,MARUTI.NS
2022-02-28,8019.40185546875,8044.287020141133,7826.443631808321,8005.753116451268,961303,MARUTI.NS
2022-03-02,7537.1748046875,7908.332865685105,7488.754283349086,7907.079141068794,1783011,MARUTI.NS
2022-03-03,7326.2763671875,7658.467256269543,7290.540032692868,7643.082518893734,1050154,MARUTI.NS
2022-03-04,6990.3720703125,7252.633181037174,6877.230721032281,7216.75178888689,2511658,MARUTI.NS
2022-03-07,6529.07666015625,6780.631184781702,6491.411230631376,6744.1229308431775,2469925,MARUTI.NS
2022-03-08,6565.00634765625,6611.980048570581,6304.819386591054,6467.297771796608,2840376,MARUTI.NS
2022-03-09,6777.73779296875,6827.170904115594,6536.74525350551,6630.306458993194,1827539,MARUTI.NS
2022-03-10,6956.130859375,7137.514491957839,6922.853935285613,6997.799544014441,1535070,MARUTI.NS
2022-03-11,6850.75439453125,6944.749842946752,6829.004012230973,6944.749842946752,1024452,MARUTI.NS
2022-03-14,7057.3603515625,7074.963361972315,6763.414191431476,6800.067035024516,1023874,MARUTI.NS
2022-03-15,7157.046875,7349.860038239408,7058.566372681888,7061.460018366234,1586111,MARUTI.NS
2022-03-16,7220.4169921875,7326.469288434,7176.240859157945,7301.632164492694,584457,MARUTI.NS
2022-03-17,7420.271484375,7467.486321035851,7263.050081547348,7305.490214825978,1133271,MARUTI.NS
2022-03-21,7432.376953125,7658.515550949162,7378.796469113488,7565.918889375974,1354525,MARUTI.NS
2022-03-22,7491.310546875,7532.159270227099,7269.464390881629,7441.443671784276,1093502,MARUTI.NS
2022-03-23,7373.8291015625,7584.052176162323,7341.179038840549,7523.47871540616,808597,MARUTI.NS
2022-03-24,7289.04541015625,7383.619207832918,7259.530130101874,7329.8936647905375,565485,MARUTI.NS
2022-03-25,7152.5615234375,7274.914126635109,7123.190832564137,7248.582140381786,686637,MARUTI.NS
2022-03-28,7212.26708984375,7271.731412893874,7150.198297358043,7161.772879790027,599515,MARUTI.NS
2022-03-29,7175.4208984375,7294.976873715066,7138.623467259987,7267.872966599649,446257,MARUTI.NS
2022-03-30,7329.21826171875,7359.456951121516,7224.468201347481,7254.369204584033,589206,MARUTI.NS
2022-03-31,7293.240234375,7381.448381270736,7261.120958375238,7329.169665259627,434317,MARUTI.NS
2022-04-01,7427.07177734375,7454.995645891089,7250.849042135632,7305.490622587542,449386,MARUTI.NS
2022-04-04,7499.171875,7517.691395540606,7361.096844319723,7378.796404398978,491029,MARUTI.NS
2022-04-05,7486.68115234375,7619.933438469116,7455.960187261552,7505.152162623821,488132,MARUTI.NS
2022-04-06,7469.6572265625,7570.7417283423165,7402.910277108839,7464.641385608509,393628,MARUTI.NS
2022-04-07,7369.63330078125,7473.322271376628,7350.872642829323,7388.20086063205,458566,MARUTI.NS
2022-04-08,7290.009765625,7456.442426428814,7248.967943006908,7435.511534896582,849846,MARUTI.NS
2022-04-11,7297.1953125,7346.53187533021,7219.645705330323,7344.892425421261,496254,MARUTI.NS
2022-04-12,7348.2685546875,7438.116158104331,7234.114139373984,7272.696081450646,598047,MARUTI.NS
2022-04-13,7204.6953125,7431.798454409791,7176.241130597765,7348.268456733102,527991,MARUTI.NS
2022-04-18,7305.00830078125,7329.604288325968,7094.254446721608,7113.063143079333,551783,MARUTI.NS
2022-04-19,7171.51513671875,7405.803889188246,7089.431959564158,7311.2781297273905,425990,MARUTI.NS
2022-04-20,7394.904296875,7426.05902555708,7207.685335703198,7233.1493223344,542622,MARUTI.NS
2022-04-21,7599.87109375,7619.740417025317,7413.568165271199,7436.476193243879,772708,MARUTI.NS
2022-04-22,7624.27392578125,7732.447950225347,7456.924754281086,7512.868569537625,960818,MARUTI.NS
2022-04-25,7631.845703125,7714.459191040411,7533.124066269768,7533.124066269768,701521,MARUTI.NS
2022-04-26,7626.44384765625,7781.495018935314,7552.414750327054,7716.387995225598,801963,MARUTI.NS
2022-04-27,7512.2900390625,7586.17455421703,7446.315010623709,7572.670874145951,570519,MARUTI.NS
2022-04-28,7608.5029296875,7658.514862118569,7491.358800430728,7565.918208873811,561932,MARUTI.NS
2022-04-29,7444.19287109375,7664.785320580329,7355.647499496079,7637.295685944133,1162749,MARUTI.NS
2022-05-02,7364.08740234375,7475.251628169103,7276.84379334014,7393.264997408539,544053,MARUTI.NS
2022-05-04,7135.63330078125,7472.357278535089,7095.701086813396,7378.796073421121,599211,MARUTI.NS
2022-05-05,7145.0380859375,7270.7670856253635,7118.513000390312,7185.886811874364,524174,MARUTI.NS
2022-05-06,7021.18994140625,7098.98068675932,6902.936196517768,7054.708003083465,650559,MARUTI.NS
2022-05-09,7099.36669921875,7161.290906218393,6877.231350439375,6946.196573659069,570578,MARUTI.NS
2022-05-10,7249.45068359375,7306.4555996944755,7089.576754135089,7089.576754135089,663616,MARUTI.NS
2022-05-11,7134.23486328125,7291.552345136006,7086.152026887302,7252.440092276634,605312,MARUTI.NS
2022-05-12,6996.49755859375,7064.3056048526905,6955.166558659415,6965.487416625857,571754,MARUTI.NS
2022-05-13,6850.17578125,7079.786375798791,6811.979564374384,7079.786375798791,703097,MARUTI.NS
2022-05-16,6990.66162109375,7046.364295520933,6896.521595746437,6903.273435070944,369545,MARUTI.NS
2022-05-17,7265.7509765625,7315.762912024575,6997.847622422591,7021.913296628403,811448,MARUTI.NS
2022-05-18,7298.30419921875,7369.295062380022,7243.373445216052,7297.773885936856,576970,MARUTI.NS
2022-05-19,7142.0478515625,7258.227914002938,7123.239154642492,7185.886772002908,363255,MARUTI.NS
2022-05-20,7317.64404296875,7377.735228583033,7185.886618296792,7253.935329360867,742204,MARUTI.NS
2022-05-23,7617.47412109375,7672.839113571493,7500.426060564373,7523.575225723371,1161175,MARUTI.NS
2022-05-24,7526.0341796875,7660.396066898201,7515.086460134164,7638.259490669079,581609,MARUTI.NS
2022-05-25,7511.1806640625,7580.8692965038,7423.213648288,7562.060599858743,454335,MARUTI.NS
2022-05-26,7528.30126953125,7562.012429011258,7349.859791649984,7523.47852688581,476799,MARUTI.NS
2022-05-27,7661.36083984375,7683.496945750453,7555.30854189563,7644.047005556347,431411,MARUTI.NS
2022-05-30,7729.79541015625,7774.2611918122975,7669.125401501188,7697.290407110532,389517,MARUTI.NS
2022-05-31,7683.93115234375,7812.842967106822,7619.933264215296,7729.795245817829,2494005,MARUTI.NS
2022-06-01,7657.9365234375,7782.845558375066,7600.738983858337,7692.322584421101,522004,MARUTI.NS
2022-06-02,7644.43310546875,7689.381162807304,7577.107803997138,7644.047380236814,352848,MARUTI.NS
2022-06-03,7431.89453125,7711.56556849195,7408.697327277882,7668.160884241526,591905,MARUTI.NS
2022-06-06,7437.19921875,7501.197105665024,7322.32186963299,7417.377935542098,606990,MARUTI.NS
2022-06-07,7532.54541015625,7542.769719059144,7287.164351341667,7345.085303826615,991192,MARUTI.NS
2022-06-08,7612.65087890625,7640.188549764912,7446.989676605767,7546.627346718933,813596,MARUTI.NS
2022-06-09,7648.72509765625,7726.033566553099,7552.511383765654,7569.77670790371,687937,MARUTI.NS
2022-06-10,7653.78955078125,7705.007174703463,7548.557206241921,7548.557206241921,442921,MARUTI.NS
2022-06-13,7621.47705078125,7684.896119058004,7517.450393641839,7571.658211492642,565826,MARUTI.NS
2022-06-14,7534.71533203125,7621.283561471091,7475.251010125539,7528.301178584495,553462,MARUTI.NS
2022-06-15,7575.0341796875,7647.905635995724,7538.911647237051,7538.911647237051,604566,MARUTI.NS
2022-06-16,7555.8876953125,7740.502195539011,7528.30151229682,7656.586470802326,1319566,MARUTI.NS
2022-06-17,7415.59423828125,7571.417347475115,7375.083197008126,7528.301836588891,1317656,MARUTI.NS
2022-06-20,7389.35791015625,7508.141961979947,7355.646752191544,7426.830242050182,1043423,MARUTI.NS
2022-06-21,7504.76611328125,7562.060199681587,7354.826861367297,7441.443598788054,954884,MARUTI.NS
2022-06-22,7506.84033203125,7590.032645627048,7443.035538754581,7475.251366578932,796824,MARUTI.NS
2022-06-23,7977.78125,8022.921934843381,7526.372517682264,7533.124357695563,1676430,MARUTI.NS
2022-06-24,8066.712890625,8092.562604238224,7946.240395937679,8015.398717666227,1156788,MARUTI.NS
2022-06-27,8149.228515625,8243.706222356961,8093.76698112008,8144.64691060068,921090,MARUTI.NS
2022-06-28,8188.728515625,8237.149044193533,8083.929932462313,8116.917683284191,691242,MARUTI.NS
2022-06-29,8207.248046875,8227.599645775323,8073.271868128892,8092.514801292581,655413,MARUTI.NS
2022-06-30,8170.4501953125,8328.491109389748,8136.545934657028,8198.663242352359,1130302,MARUTI.NS
2022-07-01,8104.71533203125,8150.43531043104,8011.154121958846,8140.789824856565,530569,MARUTI.NS
2022-07-04,8144.01953125,8167.409830452289,8025.042860331783,8104.714183105947,625431,MARUTI.NS
2022-07-05,8052.7265625,8206.90926942509,8039.512059149364,8197.215745012703,610290,MARUTI.NS
2022-07-06,8324.1015625,8345.7078255949,8073.270914413674,8080.022753888094,976098,MARUTI.NS
2022-07-07,8301.291015625,8391.572383107867,8272.16146103318,8386.749640358954,547662,MARUTI.NS
2022-07-08,8175.46484375,8350.048117910472,8145.611880028661,8314.407863332985,686327,MARUTI.NS
2022-07-11,8206.0419921875,8222.776533046888,8117.736817331827,8152.075311479581,536114,MARUTI.NS
2022-07-12,8121.208984375,8196.202628315752,8079.299164742565,8193.839296163329,424358,MARUTI.NS
2022-07-13,8140.98291015625,8187.233201801526,8083.881447256751,8154.293491839706,413855,MARUTI.NS
2022-07-14,8264.0107421875,8282.915516768653,8150.43515175914,8164.855340800639,606496,MARUTI.NS
2022-07-15,8466.85546875,8487.062949876195,8272.161714780965,8291.259588264094,631246,MARUTI.NS
2022-07-18,8396.2021484375,8529.502948321771,8376.139726702055,8489.956457212285,478682,MARUTI.NS
2022-07-19,8406.859375,8486.965878696627,8360.175794386336,8391.523619547706,478458,MARUTI.NS
2022-07-20,8438.8828125,8551.15663397114,8411.055965226644,8464.395308553037,398132,MARUTI.NS
2022-07-21,8485.1328125,8518.795930569939,8412.839716950451,8481.274618655507,421090,MARUTI.NS
2022-07-22,8517.8798828125,8573.871735627083,8479.345981313723,8536.25434360442,415294,MARUTI.NS
2022-07-25,8315.951171875,8544.549171901732,8189.016962982915,8515.51663812658,623462,MARUTI.NS
2022-07-26,8223.595703125,8319.617262786342,8171.027808269397,8316.337421009406,429454,MARUTI.NS
2022-07-27,8351.15625,8398.75727941607,8160.0795858827105,8252.24199849093,1298855,MARUTI.NS
2022-07-28,8411.875,8459.234893657644,8322.89540624365,8391.571443688408,725196,MARUTI.NS
2022-07-29,8462.513671875,8625.956591383792,8420.507776225037,8453.977795064147,821432,MARUTI.NS
2022-08-01,8684.216796875,8762.923581823794,8509.825665380471,8536.254672442552,1009408,MARUTI.NS
2022-08-02,8847.8515625,8870.8076287566,8636.567398788253,8666.468402737597,848311,MARUTI.NS
2022-08-03,8698.72265625,8878.630080711957,8597.894209741975,8878.630080711957,753729,MARUTI.NS
2022-08-04,8705.7607421875,8784.69464569483,8573.038651799883,8761.393068385294,643264,MARUTI.NS
2022-08-05,8583.9130859375,8723.722552646597,8553.62084518847,8705.857630420762,558385,MARUTI.NS
2022-08-08,8662.3134765625,8736.150164014598,8583.719004229059,8583.913373679172,520993,MARUTI.NS
2022-08-10,8621.2919921875,8737.605502114693,8569.154526547505,8678.477374084698,445375,MARUTI.NS
2022-08-11,8557.359375,8736.150838601623,8470.124462765121,8695.081992836633,508318,MARUTI.NS
2022-08-12,8446.044921875,8558.474838462274,8422.548976024982,8558.474838462274,712782,MARUTI.NS
2022-08-16,8741.68359375,8776.927038135038,8451.724225561267,8482.890652624852,963726,MARUTI.NS
2022-08-17,8684.060546875,8806.054391881047,8660.419534242441,8747.800448825605,623749,MARUTI.NS
2022-08-18,8687.314453125,8750.131817317952,8618.671694072924,8665.274852945911,442229,MARUTI.NS
2022-08-19,8523.4755859375,8707.02388715016,8461.386393456027,8694.839292012657,572597,MARUTI.NS
2022-08-22,8376.9169921875,8512.309054157498,8351.86798635975,8496.337575177657,488485,MARUTI.NS
2022-08-23,8466.7255859375,8502.163403022154,8314.779877067685,8356.528538290702,558231,MARUTI.NS
2022-08-24,8450.705078125,8516.726211547852,8343.906185823329,8407.985521204331,442582,MARUTI.NS
2022-08-25,8481.677734375,8577.893454877401,8427.404096019904,8467.210958685435,525721,MARUTI.NS
2022-08-26,8466.8232421875,8575.709967469938,8452.842862498104,8543.913018452402,398063,MARUTI.NS
2022-08-29,8577.1171875,8602.069484489366,8340.023432989312,8352.256382632386,459057,MARUTI.NS
2022-08-30,8817.947265625,8897.318257280684,8611.873957014368,8626.243072297028,1016312,MARUTI.NS
2022-09-01,8761.8798828125,8964.943830964703,8680.809799127548,8689.49953664828,888864,MARUTI.NS
2022-09-02,8660.03125,8883.630071681207,8643.040515716848,8763.820743249975,632909,MARUTI.NS
2022-09-05,8689.5947265625,8754.402237208336,8616.728943547472,8641.00141944479,386455,MARUTI.NS
2022-09-06,8630.078125,8760.178585554071,8611.873769512024,8722.847330938024,397902,MARUTI.NS
2022-09-07,8529.251953125,8615.321590162988,8505.07618607834,8606.04969331032,496785,MARUTI.NS
2022-09-08,8534.8349609375,8626.535626804092,8524.494505770403,8572.068563946113,428924,MARUTI.NS
2022-09-09,8685.6630859375,8727.411745974981,8475.94888667945,8577.553853679285,632296,MARUTI.NS
2022-09-12,8667.84765625,8750.033695485483,8644.885513471248,8708.86814287895,383641,MARUTI.NS
2022-09-13,8666.73046875,8727.460015391967,8651.584822654564,8711.19745611884,405093,MARUTI.NS
2022-09-14,8706.2470703125,8738.092372887171,8568.864840227663,8602.020477400785,509547,MARUTI.NS
2022-09-15,8941.7373046875,9053.6334174338,8767.218204764313,8767.266560086897,1392132,MARUTI.NS
2022-09-16,8922.2236328125,9044.799648848077,8757.558570305428,8941.495601422796,1056382,MARUTI.NS
2022-09-19,9010.767578125,9071.54642423058,8806.053903840548,8908.289378608135,727024,MARUTI.NS
2022-09-20,9030.1865234375,9155.578521577434,8980.816683413708,9067.22670339466,747257,MARUTI.NS
2022-09-21,8978.7783203125,9124.50989846724,8943.388857881135,9029.361785033554,440725,MARUTI.NS
2022-09-22,9128.2470703125,9160.4327538402,8918.678884660952,8931.30057261007,511112,MARUTI.NS
2022-09-23,9071.5478515625,9175.96786550321,9007.3708488693,9124.461855230888,574213,MARUTI.NS
2022-09-26,8577.8447265625,9000.525247497377,8543.911615234638,9000.525247497377,865432,MARUTI.NS
2022-09-27,8518.716796875,8649.691460696517,8418.180387789052,8631.292733688331,686285,MARUTI.NS
2022-09-28,8472.7939453125,8592.45726255658,8408.034783998733,8466.24037621394,663740,MARUTI.NS
2022-09-29,8373.859375,8543.912744855379,8353.7132171073,8515.174508516538,817007,MARUTI.NS
2022-09-30,8571.2431640625,8613.816709819197,8309.148765595213,8415.75329584229,658982,MARUTI.NS
2022-10-03,8298.2744140625,8708.964723779178,8262.351148200758,8708.964723779178,1123076,MARUTI.NS
2022-10-04,8437.5986328125,8503.668126972147,8378.859237232826,8445.85127516667,503140,MARUTI.NS
2022-10-06,8449.7353515625,8568.185048550966,8437.59911211696,8479.833225387438,474445,MARUTI.NS
2022-10-07,8523.619140625,8588.183924950521,8457.501297137043,8495.366358621184,428616,MARUTI.NS
2022-10-10,8604.49609375,8618.1370357322,8406.043949277462,8422.549233077152,411218,MARUTI.NS
2022-10-11,8431.4345703125,8592.457821529659,8412.841471588079,8554.592753163595,422610,MARUTI.NS
2022-10-12,8433.8115234375,8466.239931791491,8340.605212261815,8444.880152147065,380365,MARUTI.NS
2022-10-13,8397.83984375,8529.785406344867,8341.964792016925,8412.840423978894,355605,MARUTI.NS
2022-10-14,8366.529296875,8511.484354520344,8355.849405917097,8505.076799203092,274160,MARUTI.NS
2022-10-17,8469.9287109375,8495.075374901671,8317.74028901543,8359.440591700304,304671,MARUTI.NS
2022-10-18,8551.0478515625,8629.59396839975,8497.35732069479,8509.979009057424,369973,MARUTI.NS
2022-10-19,8465.6083984375,8597.311236100028,8441.967385419506,8593.816378717163,385416,MARUTI.NS
2022-10-20,8454.0068359375,8484.88123634971,8360.411787499363,8446.821803651663,328270,MARUTI.NS
2022-10-21,8450.0263671875,8538.087109560973,8389.539539881323,8475.94956407406,356203,MARUTI.NS
2022-10-24,8510.3671875,8533.037300847083,8491.336997412618,8533.037300847083,30052,MARUTI.NS
2022-10-25,8742.9462890625,8754.597078120662,8541.388017613752,8563.329957749167,727441,MARUTI.NS
2022-10-27,8778.8212890625,8812.802757493555,8642.94377066445,8786.636837172913,849108,MARUTI.NS
2022-10-28,9216.306640625,9272.036619627102,8787.606398768112,8830.325952579382,1873029,MARUTI.NS
2022-10-31,9250.337890625,9484.713312742117,9176.064109437082,9369.17631978313,1932020,MARUTI.NS
2022-11-01,9179.462890625,9356.458567391364,9102.17969614244,9354.613479715455,805517,MARUTI.NS
2022-11-02,8960.81640625,9179.462121967295,8941.980584718545,9170.14186999638,788679,MARUTI.NS
2022-11-03,8970.234375,9039.071507196297,8897.708963634484,8941.98158767754,616860,MARUTI.NS
2022-11-04,8960.9130859375,9052.663049274744,8923.581826569969,8988.486999150275,465775,MARUTI.NS
2022-11-07,9061.6923828125,9080.624915267535,8984.99135389209,9007.030953096686,469017,MARUTI.NS
2022-11-09,8984.2138671875,9204.947374859898,8951.688750793619,9204.461925361482,617256,MARUTI.NS
2022-11-10,8832.51171875,8981.544728596726,8807.02561771758,8933.242499020995,445700,MARUTI.NS
2022-11-11,8823.0947265625,8971.108497406576,8786.637651680683,8932.272529885335,461074,MARUTI.NS
2022-11-14,8886.0078125,8896.396622281125,8730.858329198512,8835.181624937073,282822,MARUTI.NS
2022-11-15,8895.572265625,8935.7185656959,8864.309123774408,8922.563072013889,359888,MARUTI.NS
2022-11-16,8869.115234375,8983.24423795585,8835.036105883033,8893.436068054643,350737,MARUTI.NS
2022-11-17,8724.9365234375,8902.75612709297,8708.965043400302,8836.15282720024,409572,MARUTI.NS
2022-11-18,8590.5634765625,8761.345005212537,8578.864332193612,8747.80077332101,515615,MARUTI.NS
2022-11-21,8607.21484375,8669.352385809261,8530.319445822935,8568.184510515297,520644,MARUTI.NS
2022-11-22,8615.515625,8674.93483773057,8601.24321903799,8616.729248837864,455948,MARUTI.NS
2022-11-23,8674.498046875,8727.41204805634,8642.943825987044,8679.837991948347,621006,MARUTI.NS
2022-11-24,8706.1494140625,8733.141169026068,8661.39134237463,8707.897791052552,455343,MARUTI.NS
2022-11-25,8757.0244140625,8815.763809489163,8687.119679009282,8738.091881652254,545439,MARUTI.NS
2022-11-28,8723.9169921875,8839.161954726167,8689.54678542123,8765.276913830487,439956,MARUTI.NS
2022-11-29,8650.9052734375,8762.121574723711,8629.351123980647,8723.528335842271,606692,MARUTI.NS
2022-11-30,8712.994140625,8757.50948307476,8611.874624708771,8664.303173720527,1087650,MARUTI.NS
2022-12-01,8697.4599609375,8762.364185089828,8670.128772615197,8756.587145942953,694489,MARUTI.NS
2022-12-02,8559.2998046875,8669.060698163255,8499.97825341764,8563.32941490546,971612,MARUTI.NS
2022-12-05,8536.193359375,8595.564219410166,8509.930727989231,8586.631757939163,519621,MARUTI.NS
2022-12-06,8463.6669921875,8543.912183027605,8441.919420971446,8521.775872909402,551379,MARUTI.NS
2022-12-07,8407.1611328125,8493.279122539667,8389.538935284545,8466.239962467449,546450,MARUTI.NS
2022-12-08,8430.025390625,8457.501644175036,8355.605599012373,8412.840287771402,476001,MARUTI.NS
2022-12-09,8362.6943359375,8508.717956461796,8296.770848427377,8453.619426263056,790406,MARUTI.NS
2022-12-12,8407.744140625,8440.317618355932,8267.497565002053,8358.47100743562,445039,MARUTI.NS
2022-12-13,8369.830078125,8444.248925406084,8359.441268105013,8409.928021408317,330236,MARUTI.NS
2022-12-14,8390.12109375,8425.171119354329,8345.896830372862,8398.2770252632,343670,MARUTI.NS
2022-12-15,8334.34375,8421.189914536635,8325.4596441252,8389.538983660157,472176,MARUTI.NS
2022-12-16,8238.8544921875,8338.080558985317,8200.2129018619,8310.40993766125,624222,MARUTI.NS
2022-12-19,8353.4697265625,8370.558119371977,8205.068180440669,8251.476967149069,464106,MARUTI.NS
2022-12-20,8276.2822265625,8334.585468020825,8186.668441575289,8334.585468020825,694906,MARUTI.NS
2022-12-21,8107.396484375,8317.644501606199,8047.103079441679,8276.28362973115,800720,MARUTI.NS
2022-12-22,8091.81201171875,8140.017528174884,8046.811220600363,8113.463818763955,580858,MARUTI.NS
2022-12-23,7904.671875,8087.540807610122,7886.467517640454,8058.171111070054,503012,MARUTI.NS
2022-12-26,8016.51953125,8103.12392094442,7841.029518224514,7909.914999273207,315102,MARUTI.NS
2022-12-27,8063.75390625,8073.025802780812,7991.275911096266,8057.443062267068,423308,MARUTI.NS
2022-12-28,8175.98876953125,8207.494631460295,8046.42210937928,8073.025121025889,538632,MARUTI.NS
2022-12-29,8190.310546875,8203.126604793859,8090.502307698808,8126.425574875678,452134,MARUTI.NS
2022-12-30,8150.3095703125,8242.933727854706,8118.901362279507,8223.51574498579,433976,MARUTI.NS
2023-01-02,8158.755859375,8207.980631213626,8094.967601675456,8121.570615105511,398159,MARUTI.NS
2023-01-03,8138.8037109375,8157.493516960052,8062.491427682066,8136.133738648564,493207,MARUTI.NS
2023-01-04,8177.6884765625,8288.61369503051,8069.190505763375,8132.250589829711,566744,MARUTI.NS
2023-01-05,8214.873046875,8228.36892206359,8145.890863416674,8199.193597107282,417716,MARUTI.NS
2023-01-06,8139.09521484375,8237.059309731101,8107.00719038359,8213.806087502415,368978,MARUTI.NS
2023-01-09,8133.2216796875,8201.136260684754,8082.831637641959,8179.678821902294,613406,MARUTI.NS
2023-01-10,8051.8115234375,8165.260693771898,8022.441828314242,8136.133723401726,493677,MARUTI.NS
2023-01-11,8043.3642578125,8092.103576317938,8009.091713390439,8092.103576317938,327536,MARUTI.NS
2023-01-12,8125.64892578125,8133.221749121739,8019.62655458345,8073.026005007432,283772,MARUTI.NS
2023-01-13,8207.3994140625,8252.691291407804,8107.978959904495,8152.640321676212,705220,MARUTI.NS
2023-01-16,8136.23046875,8266.525306390384,8100.792654648465,8233.22365975382,500575,MARUTI.NS
2023-01-17,8232.5927734375,8246.13700529589,8099.386177550274,8165.115287060325,409248,MARUTI.NS
2023-01-18,8246.8642578125,8288.953297309998,8217.98001327528,8226.427023995542,402883,MARUTI.NS
2023-01-19,8254.2451171875,8271.089838140342,8210.40864141728,8232.253872237583,184776,MARUTI.NS
2023-01-20,8194.193359375,8252.64167000777,8167.202556247689,8215.795862570021,346337,MARUTI.NS
2023-01-23,8172.15380859375,8235.16553460856,8134.095325307546,8233.223736557487,410827,MARUTI.NS
2023-01-24,8445.65625,8464.297700910833,8172.057094352658,8204.096762181294,1039571,MARUTI.NS
2023-01-25,8528.474609375,8575.951955759909,8427.695470009296,8493.32881962791,1131883,MARUTI.NS
2023-01-27,8483.23046875,8630.321675160945,8369.24654076223,8571.5339271779,743546,MARUTI.NS
2023-01-30,8560.416015625,8607.019165080597,8464.29701987283,8523.52185563932,1036998,MARUTI.NS
2023-01-31,8636.4384765625,8683.575437703681,8573.23332512745,8599.156520431907,643670,MARUTI.NS
2023-02-01,8513.6669921875,8767.654729786724,8421.480894168255,8676.924032068417,707460,MARUTI.NS
2023-02-02,8612.0205078125,8679.83742656914,8496.434218466187,8509.93009439357,456995,MARUTI.NS
2023-02-03,8682.0703125,8702.168112295461,8587.748039468328,8679.837434332414,351157,MARUTI.NS
2023-02-06,8648.76953125,8675.954707145263,8563.330407007747,8667.168259564996,205161,MARUTI.NS
2023-02-07,8507.455078125,8660.420042954505,8497.842797698786,8648.769253659051,318669,MARUTI.NS
2023-02-08,8577.6015625,8596.825173021023,8420.65536030296,8517.696904727927,391645,MARUTI.NS
2023-02-09,8545.0771484375,8575.951549465744,8446.82197218974,8546.144758165037,392186,MARUTI.NS
2023-02-10,8554.9306640625,8616.728765678852,8517.648710739959,8541.775172026431,276298,MARUTI.NS
2023-02-13,8553.0869140625,8606.438007040198,8500.901089585568,8531.29004053597,253037,MARUTI.NS
2023-02-14,8519.1064453125,8589.544990744056,8509.9312584912,8558.476217181966,227030,MARUTI.NS
2023-02-15,8587.9423828125,8636.827723705504,8487.600335319208,8519.106202239313,452568,MARUTI.NS
2023-02-16,8548.86328125,8621.584003055757,8534.203084105868,8621.584003055757,247514,MARUTI.NS
2023-02-17,8551.4365234375,8615.758588627557,8495.12437579941,8531.290367170424,214587,MARUTI.NS
2023-02-20,8440.6572265625,8591.48602046348,8422.792304105074,8551.436433126592,298434,MARUTI.NS
2023-02-21,8417.548828125,8466.23979519541,8387.06316655599,8440.996419659275,323478,MARUTI.NS
2023-02-22,8406.9658203125,8465.268113793474,8335.167651900101,8423.034008626597,363931,MARUTI.NS
2023-02-23,8443.1806640625,8492.89088387664,8365.266017141008,8440.46233641545,317544,MARUTI.NS
2023-02-24,8408.470703125,8485.65717283211,8358.76048520693,8457.501102121341,242982,MARUTI.NS
2023-02-27,8380.99609375,8391.529970598682,8281.770007895357,8378.859925924611,220225,MARUTI.NS
2023-02-28,8373.373046875,8455.560032719859,8354.877609150033,8398.276987372463,370998,MARUTI.NS
2023-03-01,8509.1064453125,8520.853946157386,8369.150948967574,8369.150948967574,333441,MARUTI.NS
2023-03-02,8299.97265625,8515.754954580349,8261.476132431064,8515.754954580349,603893,MARUTI.NS
2023-03-03,8350.9453125,8377.887760681588,8301.186737029502,8342.012851762433,437977,MARUTI.NS
2023-03-06,8380.267578125,8410.89925638718,8340.946162924298,8388.568576149743,275417,MARUTI.NS
2023-03-08,8440.900390625,8458.521641084111,8359.489929060797,8374.005060794914,348171,MARUTI.NS
2023-03-09,8293.37109375,8482.744758434275,8285.700612215858,8471.093970165854,431466,MARUTI.NS
2023-03-10,8351.236328125,8376.916796993457,8233.320451779216,8281.768692437898,516128,MARUTI.NS
2023-03-13,8270.5068359375,8385.946163945035,8234.291542905083,8351.236522953028,479314,MARUTI.NS
2023-03-14,8264.439453125,8296.284755131497,8199.243196937467,8296.284755131497,349510,MARUTI.NS
2023-03-15,8228.3212890625,8451.628075871835,8194.388176829487,8398.27698217714,509229,MARUTI.NS
2023-03-16,8191.91259765625,8285.070553618434,8166.232127469733,8213.90289283941,340261,MARUTI.NS
