Date,Close,High,Low,Open,Volume,Ticker
2022-02-16,184.496826171875,186.1119506539419,183.7513851128532,185.36650959492007,11664158,ITC.NS
2022-02-17,184.4140167236328,185.8220663006464,182.9231345243862,184.745320962328,14564261,ITC.NS
2022-02-18,183.79278564453125,185.07659262478543,183.4614683390345,184.41398426402407,9004891,ITC.NS
2022-02-21,180.56256103515625,183.2958405736996,179.85852971457953,182.4675800128309,16750193,ITC.NS
2022-02-22,177.9535369873047,179.65149435651185,176.42124487982682,178.07777937104177,26741024,ITC.NS
2022-02-23,178.86460876464844,180.14842907519085,178.11916767710213,179.56864010430834,11438476,ITC.NS
2022-02-24,172.69400024414062,176.669690308222,171.45160284135426,173.93641077204484,42933709,ITC.NS
2022-02-25,177.2080841064453,179.3201651151258,174.3919717198317,175.17882259803994,24543858,ITC.NS
2022-02-28,178.7818145751953,179.2787709955303,174.59904881817573,176.58690074975573,20806226,ITC.NS
2022-03-02,178.3262481689453,179.40299352304177,175.96568246469477,177.58079393328015,20039140,ITC.NS
2022-03-03,181.7221527099609,182.38476120884488,178.90602721434772,178.9474500893671,29631546,ITC.NS
2022-03-04,186.7745819091797,188.3482836014619,179.7342946670046,180.31408364577752,69409780,ITC.NS
2022-03-07,186.31903076171875,188.01697478310345,182.3019308817423,183.87563253568555,47001716,ITC.NS
2022-03-08,187.9341583251953,189.21796551756063,185.32510794211785,185.449350311567,37424203,ITC.NS
2022-03-09,189.88058471679688,191.66136136448705,187.27153436664327,188.59676441551397,43923809,ITC.NS
2022-03-10,192.1583404541016,192.57247735434916,188.72102911977413,191.3300797787261,37523806,ITC.NS
2022-03-11,195.76129150390625,196.3824902106581,190.62602348619623,192.07549588536253,43305144,ITC.NS
2022-03-14,197.9561920166016,198.32890596620504,194.89159530543964,195.67844607413804,36465969,ITC.NS
2022-03-15,197.00369262695312,199.94404722773737,195.38856808391503,197.9562087036772,34269168,ITC.NS
2022-03-16,200.9379730224609,201.26927725556868,198.03902816997265,198.78446925702417,22462538,ITC.NS
2022-03-17,202.84298706054688,203.25712390430283,201.0207875730442,203.13288153866424,35541798,ITC.NS
2022-03-21,202.51168823242188,205.20357140047943,201.931912348278,203.67126625094772,29052540,ITC.NS
2022-03-22,206.860107421875,207.68838119162825,201.724838924667,202.55311269442024,38368305,ITC.NS
2022-03-23,208.72369384765625,210.13174335097895,205.82474909799515,208.2681341368943,42051087,ITC.NS
2022-03-24,211.08425903320312,212.4508987878013,208.2681337811327,208.68227061967937,39712133,ITC.NS
2022-03-25,209.84185791015625,211.8297095741102,206.44595668226,211.4569824651995,30412482,ITC.NS
2022-03-28,212.90643310546875,213.6932838657885,209.17922802353723,210.380215598542,25876007,ITC.NS
2022-03-29,210.877197265625,213.27917270454668,210.1731659084905,212.9064587140816,18820674,ITC.NS
2022-03-30,206.4045562744141,212.3680852859041,205.94900964854293,211.29133990885595,18281803,ITC.NS
2022-03-31,207.6055145263672,210.6701112218512,206.65301165992707,206.7358311482521,26644916,ITC.NS
2022-04-01,209.8004302978516,211.4983742046637,206.07322515170057,207.0671377739294,14856664,ITC.NS
2022-04-04,211.58123779296875,213.61049932937615,207.97827447842909,209.6348088830984,16520039,ITC.NS
2022-04-05,214.894287109375,216.8821387147566,211.29132412165796,212.0781749393493,28230046,ITC.NS
2022-04-06,215.0185089111328,218.1245152630072,213.1134901069692,213.2791422040552,20352716,ITC.NS
2022-04-07,212.57516479492188,217.1720540262949,211.87113340360045,213.693319945732,16679649,ITC.NS
2022-04-08,221.81033325195312,222.68000351805244,212.0367540995224,213.69328826726556,39283623,ITC.NS
2022-04-11,221.56187438964844,226.241582975269,220.3194769001305,222.597210005953,47924937,ITC.NS
2022-04-12,219.32554626464844,222.514398984533,217.9174965978892,221.06491331633865,24460888,ITC.NS
2022-04-13,223.2598114013672,224.1294817413057,218.3730279727989,219.73966779283757,22239115,ITC.NS
2022-04-18,223.71536254882807,225.7032142593396,221.35480997091344,221.97599558341025,25339139,ITC.NS
2022-04-19,216.63365173339844,225.7031999791827,214.35591879788055,225.28905001348411,24280577,ITC.NS
2022-04-20,214.9771270751953,219.86391051151287,213.32059276417755,217.75182959309316,25454589,ITC.NS
2022-04-21,215.6811370849609,219.03561512349427,215.01851555103823,215.10134816469747,24313956,ITC.NS
2022-04-22,216.26095581054688,217.83465756090808,214.14886168487445,215.34984943519387,16274820,ITC.NS
2022-04-25,211.4155731201172,214.5215798664888,209.1378269643737,214.35592774836317,25140992,ITC.NS
2022-04-26,214.48016357421875,215.92962284487297,212.2438272349601,212.53372171411456,21327644,ITC.NS
2022-04-27,213.2791748046875,214.10744854183915,211.8297154523501,212.20242944648524,17219401,ITC.NS
2022-04-28,216.26095581054688,218.4144465610787,213.8175574348109,214.9357256851739,28999835,ITC.NS
2022-04-29,214.9771270751953,217.83464908982896,214.10744360875933,217.83464908982896,21206335,ITC.NS
2022-05-02,217.9588928222656,219.07706103613407,212.9064572357811,213.69330808528065,19696250,ITC.NS
2022-05-04,215.1427764892578,220.36086409715944,214.1902735380598,218.6629200591184,26951488,ITC.NS
2022-05-05,217.04779052734372,219.6568408338776,215.68115075373368,217.00638078044832,18623544,ITC.NS
2022-05-06,220.8578338623047,221.43762283340288,214.43874543232317,214.52157805324495,35818441,ITC.NS
2022-05-09,217.79324340820312,220.4437167304882,215.8054048228876,220.4437167304882,22228031,ITC.NS
2022-05-10,215.1427764892578,220.9820759404605,214.6043972667696,217.00638576892464,18727774,ITC.NS
2022-05-11,211.7468719482422,217.1720344600476,208.5166229144991,214.52157438749515,18012072,ITC.NS
2022-05-12,209.4691467285156,212.36807851664443,206.3631399465158,211.20850055134557,20816708,ITC.NS
2022-05-13,214.19027709960935,216.05387328514584,210.7943758419421,211.16708982900204,12380764,ITC.NS
2022-05-16,210.46304321289065,215.30841656905156,209.5519500604742,215.30841656905156,8502159,ITC.NS
2022-05-17,219.24270629882807,219.9053147566057,211.04284132056367,211.2084934350081,18483427,ITC.NS
2022-05-18,220.98208618164065,221.81035992768204,217.95889882119636,220.3194776849025,20978307,ITC.NS
2022-05-19,228.312255859375,231.29402035588168,217.5033529969788,217.5033529969788,81302807,ITC.NS
2022-05-20,231.9152069091797,233.8616355693769,229.4303859332312,229.4303859332312,33617466,ITC.NS
2022-05-23,227.35972595214844,232.2879452728415,226.1587514014878,231.91521817081468,22535903,ITC.NS
2022-05-24,224.3365631103516,227.77387399376755,223.63253178479852,227.77387399376755,16146766,ITC.NS
2022-05-25,225.86883544921875,226.8627743512345,224.04664912917005,226.0759235539621,15877459,ITC.NS
2022-05-26,226.28521728515625,227.60031278292823,223.86708295127812,227.60031278292823,19129574,ITC.NS
2022-05-27,228.4063873291016,229.67907693857475,224.8852543119733,228.23668283237893,13986762,ITC.NS
2022-05-30,228.2790985107422,229.93360294570672,227.04881495027385,229.50935518094207,12274291,ITC.NS
2022-05-31,229.63661193847656,232.90318775314012,226.03065406815787,228.2790837158562,24102167,ITC.NS
2022-06-01,230.65480041503903,232.5638212444341,229.2548123677556,229.636627289742,15265925,ITC.NS
2022-06-02,232.0547790527344,232.8608149108009,227.2609429706342,229.6790774351043,14789457,ITC.NS
2022-06-03,231.3759613037109,233.9213671252391,230.4426539028975,233.32744178924256,12968807,ITC.NS
2022-06-06,233.15774536132807,234.00621399779703,228.8305902726855,231.12145290212476,11345943,ITC.NS
2022-06-07,232.3941650390625,233.3274725629705,230.99420375320045,231.8002396247328,11245578,ITC.NS
2022-06-08,227.3033599853516,232.81836584770733,225.86096597650308,232.43655092355297,14915091,ITC.NS
2022-06-09,229.80633544921875,230.52753246108173,225.4791668231753,227.218523531484,10239939,ITC.NS
2022-06-10,229.21243286132807,229.93362994487043,228.02458200493749,228.2791253156314,8693455,ITC.NS
2022-06-13,224.54583740234372,228.3214862438936,223.14586291476857,226.03065067999432,11519902,ITC.NS
2022-06-14,225.224609375,226.92153313227908,223.18830355529187,223.31556174485257,7708043,ITC.NS
2022-06-15,223.48529052734372,226.79428616361244,223.1883278291374,225.6913010633246,5254329,ITC.NS
2022-06-16,221.1944122314453,227.3033568168182,220.17626600482828,226.53972697915424,14843837,ITC.NS
2022-06-17,223.40042114257807,224.1216181322031,219.37021532538816,219.7520302417075,17296080,ITC.NS
2022-06-20,224.0791931152344,225.81854972629355,221.7459111682168,223.40041554051032,17738981,ITC.NS
2022-06-21,229.0002899169922,229.80632569301108,224.0791961307036,224.84281250933563,14417711,ITC.NS
2022-06-22,225.0973358154297,229.3396653400503,224.75795375590275,226.5397162909859,11756920,ITC.NS
2022-06-23,225.26702880859372,226.751855583516,222.636797656635,225.26702880859372,9416459,ITC.NS
2022-06-24,225.5640106201172,227.68518230352427,225.0125180830526,225.77613451102528,7283228,ITC.NS
2022-06-27,229.04269409179688,229.63661943113877,226.1155002372789,226.5397210981227,8487729,ITC.NS
2022-06-28,230.65480041503903,230.9941824933819,227.85485121074055,228.1518273357084,11673046,ITC.NS
2022-06-29,232.5214385986328,233.3274744767764,228.363960664224,228.4487994697467,16635367,ITC.NS
2022-06-30,232.0547790527344,233.0729253644599,230.78206255023932,232.4365671132124,20003893,ITC.NS
2022-07-01,241.26060485839844,241.81209740563943,230.10329403382167,232.05477470759297,36520000,ITC.NS
2022-07-04,247.6664886474609,248.85433944842745,241.64239583977948,242.3635928896713,41417701,ITC.NS
2022-07-05,243.42417907714844,248.59980333512544,242.4484655905078,248.59980333512544,19283789,ITC.NS
2022-07-06,245.4604949951172,246.05442040395693,242.06664704043456,242.74541125331692,18997440,ITC.NS
2022-07-07,247.7088928222656,248.72703900941576,244.7816990052252,246.9028570628217,14326277,ITC.NS
2022-07-08,248.6422119140625,249.83006263342185,246.3937821160087,248.51494027339768,11538313,ITC.NS
2022-07-11,250.29672241210935,251.95122689053895,247.79374927212905,248.599785089008,12828405,ITC.NS
2022-07-12,248.34527587890625,250.59367890619416,246.8180161097546,248.59979228349496,14616684,ITC.NS
2022-07-13,249.4906768798828,250.1270081835648,248.34525902104085,248.5997754083528,9634877,ITC.NS
2022-07-14,246.77561950683597,251.4421571218709,245.33322537481752,249.70281372810976,13930984,ITC.NS
2022-07-15,249.06643676757807,249.44825169567105,245.63018308554888,247.75134127681747,11450042,ITC.NS
2022-07-18,250.55123901367188,251.3997075848531,249.23611676188088,250.2966957532909,11751684,ITC.NS
2022-07-19,249.9573211669922,250.8057897635101,248.3452496567952,250.29670322754595,9542292,ITC.NS
2022-07-20,253.0118103027344,254.11482227055723,249.1088759053645,250.21188787318732,16397373,ITC.NS
2022-07-21,254.15719604492188,256.4056256510016,252.84207379718472,253.6905423657506,16660697,ITC.NS
2022-07-22,255.0056915283203,256.6601960000569,252.92696617265904,254.5390377998956,10351425,ITC.NS
2022-07-25,255.47232055664065,257.0419860778844,253.52086703288504,253.6905446139422,11050533,ITC.NS
2022-07-26,256.61773681640625,257.72074864777426,254.9208265646089,255.38748024513643,10114261,ITC.NS
2022-07-27,258.0601501464844,258.7813471417001,255.04811741612983,256.9571382319894,9706094,ITC.NS
2022-07-28,257.4662170410156,258.95104383009493,256.575342479782,258.6965005582375,11256515,ITC.NS
2022-07-29,257.1268310546875,259.5449652101947,255.6844371296669,258.781335406266,17584873,ITC.NS
2022-08-01,260.9024963378906,262.0055082145643,257.1692667403295,257.9328696624364,16501510,ITC.NS
2022-08-02,262.981201171875,268.66591081115354,261.496401394425,263.0236340104721,40483892,ITC.NS
2022-08-03,261.4539794921875,263.7872747975873,257.6359112374964,263.7872747975873,18376724,ITC.NS
2022-08-04,262.59942626953125,263.3206232200239,260.6055398906321,261.32670995085806,16514348,ITC.NS
2022-08-05,263.74481201171875,264.55084765540545,262.26001234074465,262.5993943543884,10477269,ITC.NS
2022-08-08,265.6963195800781,266.375110636269,263.0661017145629,263.829704678658,8627072,ITC.NS
2022-08-10,264.04180908203125,266.5023761852095,263.6600210538475,265.69631350505483,9267241,ITC.NS
2022-08-11,259.8419494628906,265.95088115689765,259.0359135991356,265.5690662034545,11305242,ITC.NS
2022-08-12,261.7933959960937,262.5145930357286,258.35714218174434,259.84194221670015,6669853,ITC.NS
2022-08-16,263.4903259277344,264.2963617462434,261.7933886012013,261.7933886012013,8941455,ITC.NS
2022-08-17,265.1872253417969,265.7811506321461,263.87210313529044,264.46602842563965,8283028,ITC.NS
2022-08-18,267.81744384765625,268.1144199390537,265.2296322638352,265.569014303814,10264507,ITC.NS
2022-08-19,264.7206115722656,268.24173100632373,264.04182050223625,268.24173100632373,10823811,ITC.NS
2022-08-22,266.7568664550781,268.9628900632911,263.87210565318776,264.04178322904073,11793184,ITC.NS
2022-08-23,268.02960205078125,268.11444084482474,264.80543208418464,265.5266290592233,9698555,ITC.NS
2022-08-24,266.5023498535156,271.04161491238284,265.611448465153,267.9023108592485,11783894,ITC.NS
2022-08-25,265.017578125,268.4538589835743,264.38124674876804,267.6478231061845,8057930,ITC.NS
2022-08-26,265.48419189453125,267.6053499429559,264.72058898003723,267.053857455251,7224507,ITC.NS
2022-08-29,266.0357360839844,267.2235599628373,262.04793599320465,263.0236763157559,11798961,ITC.NS
2022-08-30,271.9325256347656,272.69612853216427,266.62960374215766,266.62960374215766,18516092,ITC.NS
2022-09-01,269.47198486328125,273.12037590363923,268.11445651815694,271.08408338595274,13765474,ITC.NS
2022-09-02,274.18096923828125,275.1143036368346,269.85381380076325,270.4053063583112,26750910,ITC.NS
2022-09-05,279.0172119140625,279.6535701667409,274.6900564666612,275.7506356276114,18144801,ITC.NS
2022-09-06,277.57476806640625,279.99287497851714,276.93840998939646,279.99287497851714,12431779,ITC.NS
2022-09-07,276.6839294433594,278.5505443717992,275.96273242277687,276.5990906439583,8397233,ITC.NS
2022-09-08,279.9080810546875,280.5020063916544,277.8717617721913,279.1444512399011,11331350,ITC.NS
2022-09-09,280.4171447753906,282.7928190396403,279.9928970605042,280.5019835622618,9770432,ITC.NS
2022-09-12,280.7565612792969,282.0292507996631,279.99293143291607,281.68986872025,9048240,ITC.NS
2022-09-13,283.7261657714844,284.2352254054314,280.5019959352434,281.4353033027904,10925371,ITC.NS
2022-09-14,284.5321960449219,287.6290673003828,280.7989397561464,280.84137259577165,12739464,ITC.NS
2022-09-15,283.4716491699219,285.9746222956876,282.45347602573565,285.42310287916376,8742900,ITC.NS
2022-09-16,281.095947265625,283.8958696274001,279.7383920388356,281.9868218751829,12973988,ITC.NS
2022-09-19,284.7443542480469,285.8473662510156,279.2293480137439,279.2293480137439,14918717,ITC.NS
2022-09-20,285.0837097167969,288.1381752501277,284.23524109303435,287.4169782644429,9892945,ITC.NS
2022-09-21,289.2835998535156,292.8895848660916,284.65949549309363,285.0837163697409,21800547,ITC.NS
2022-09-22,292.7623291015625,295.9016336736952,289.2412095855803,289.32604838745686,25111230,ITC.NS
2022-09-23,293.9077453613281,296.5804230627137,291.2775273960429,294.8410528474406,23718397,ITC.NS
2022-09-26,282.198974609375,293.52593631754155,281.4777775573842,292.5926288126759,16829922,ITC.NS
2022-09-27,284.1080017089844,288.0958020043659,283.386804641424,284.23527336151096,10375837,ITC.NS
2022-09-28,275.70819091796875,282.7928350538754,275.1566715464111,281.64741725032246,16151900,ITC.NS
2022-09-29,282.5807189941406,284.1503845053013,278.0838597710169,279.1444387617436,18985406,ITC.NS
2022-09-30,281.85955810546875,284.87161788294566,280.12021479186643,282.5807551382411,12906555,ITC.NS
2022-10-03,275.24151611328125,282.5383246071473,274.26580276287336,282.4534589234243,9462192,ITC.NS
2022-10-04,282.4110717773437,283.38678519272355,278.2960270021202,278.8899523763931,9142294,ITC.NS
2022-10-06,285.6352233886719,287.8836533076424,282.1565367308051,284.2352621563399,23091432,ITC.NS
2022-10-07,283.4716491699219,285.8049178082336,281.0959476871794,285.7624849638028,10910698,ITC.NS
2022-10-10,278.1687316894531,281.2231971000238,276.6414989841677,279.9929136114735,9750594,ITC.NS
2022-10-11,276.8536071777344,280.37472625070114,275.83543412223884,279.14444277206616,11018577,ITC.NS
2022-10-12,280.0777587890625,281.2232035118425,275.5384934107888,278.2535768254512,10735673,ITC.NS
2022-10-13,278.8475036621094,281.095933387448,278.29601116390967,279.9505155487764,7546587,ITC.NS
2022-10-14,281.7746887207031,283.30192142131654,280.71410970943646,281.94439319422315,6672357,ITC.NS
2022-10-17,281.9019775390625,284.0231356909096,279.6535477468832,280.9262372599377,7195922,ITC.NS
2022-10-18,288.7320861816406,289.3260114995936,283.00497031516136,283.3443523696678,21691854,ITC.NS
2022-10-19,293.8653564453125,294.7986639855421,288.3079171619546,291.10783978264334,16923690,ITC.NS
2022-10-20,296.70770263671875,297.76828179838714,292.55022479370285,294.416839815796,19186222,ITC.NS
2022-10-21,293.2289733886719,299.6772868189587,292.2956659273252,299.6772868189587,28426343,ITC.NS
2022-10-24,295.0107727050781,296.7077101628997,294.4168472838677,296.0713518936488,3292671,ITC.NS
2022-10-25,293.8229064941406,296.5379901504789,291.5744765807541,296.4955573046579,17906260,ITC.NS
2022-10-27,293.398681640625,295.56224583319454,291.7441771396938,294.1198517779685,19273344,ITC.NS
2022-10-28,293.398681640625,295.7743562788997,292.80475625848896,294.88348165083033,13572499,ITC.NS
2022-10-31,295.85919189453125,297.3864245947382,292.507750388103,295.2652665727693,14358449,ITC.NS
2022-11-01,296.5379638671875,297.3864324765158,294.5865102669731,296.32585343742227,20422565,ITC.NS
2022-11-02,300.9075622558594,302.2650905663757,295.6895056704918,295.6895056704918,17427813,ITC.NS
2022-11-03,300.1015625,304.1741748109055,299.5076370702563,300.3561058113575,11149636,ITC.NS
2022-11-04,300.01666259765625,302.05298196608305,299.08335515593325,300.35607156761785,8709851,ITC.NS
2022-11-07,299.9317932128906,302.3499272582186,296.96216670558687,301.2044826045163,10437370,ITC.NS
2022-11-09,306.0408020019531,306.677160305496,299.6773265276158,299.9318698490329,21404869,ITC.NS
2022-11-10,302.0529479980469,305.3619565157679,300.44087657822683,304.59835364489834,20071989,ITC.NS
2022-11-11,302.3499450683594,306.2528791521114,300.9075511240944,305.44681649600983,11372654,ITC.NS
2022-11-14,294.5865478515625,302.85904389971773,294.0774612429606,302.3499841813868,18319254,ITC.NS
2022-11-15,292.9320068359375,296.07131112129144,287.75635636940854,296.07131112129144,16046491,ITC.NS
2022-11-16,291.95623779296875,294.2895060783308,289.877485864884,293.313765926174,7897812,ITC.NS
2022-11-17,291.6169128417969,294.7986502783493,290.68360534496315,291.9562949415301,10379179,ITC.NS
2022-11-18,289.3684387207031,292.5077428316221,288.30785973711704,291.6168683171269,8140173,ITC.NS
2022-11-21,286.10186767578125,288.47756916373294,283.72619307809856,287.71396619418795,9553090,ITC.NS
2022-11-22,288.6896667480469,289.32602493621624,284.8291654472003,285.93217734327123,6746019,ITC.NS
2022-11-23,288.3078918457031,290.17450676225525,286.3564112400212,290.17450676225525,8067471,ITC.NS
2022-11-24,289.1139221191406,290.5987220769565,286.39883859521296,288.3078863197395,8454385,ITC.NS
2022-11-25,288.7320861816406,290.08964128993296,286.61092817327545,289.3260114995936,7200274,ITC.NS
2022-11-28,288.5199584960937,289.96235230914453,287.41694671724343,288.4775256579693,10284123,ITC.NS
2022-11-29,290.4290771484375,292.7199131633158,288.4775963606669,288.4775963606669,10582296,ITC.NS
2022-11-30,288.4775695800781,291.99868897256374,287.6291009202609,289.5381486822823,23425220,ITC.NS
2022-12-01,288.09576416015625,289.9199461229615,285.76246876385073,289.9199461229615,17270904,ITC.NS
2022-12-02,286.0594482421875,289.15634659950126,285.7200661727962,287.9260630689735,8711914,ITC.NS
2022-12-05,285.7200622558594,287.5018382634382,283.5140384996567,286.48366517895465,10090597,ITC.NS
2022-12-06,286.18670654296875,286.95030944094776,283.4716232240956,283.4716232240956,6571118,ITC.NS
2022-12-07,288.5624084472656,289.75023219227813,285.6351878094423,287.2048533396896,10191144,ITC.NS
2022-12-08,287.1199951171875,290.3017319127253,286.35636537893134,288.6472277034351,6439244,ITC.NS
2022-12-09,289.6653747558594,290.5986820677504,286.780614034632,288.2654137880228,8445424,ITC.NS
2022-12-12,291.1926574707031,291.87144854277307,288.5624395436589,289.3260425256171,11646572,ITC.NS
2022-12-13,293.2289733886719,293.5683554755008,290.5138898037718,292.2956659273252,11105261,ITC.NS
2022-12-14,293.05926513671875,294.7137695951809,291.65930396267674,293.56835170555905,7664099,ITC.NS
2022-12-15,287.5018615722656,293.6531989684838,286.7806645423755,292.50778104584407,8469001,ITC.NS
2022-12-16,284.3200988769531,287.5442419112723,281.0959289523668,286.3563912490704,12907968,ITC.NS
2022-12-19,288.9017944335937,290.47143309493754,284.53220672797494,285.7624633303723,8113695,ITC.NS
2022-12-20,288.6048583984375,289.28362261057686,285.7200970517099,288.52001959448774,5693354,ITC.NS
2022-12-21,284.36248779296875,289.5381109866779,283.8109953365087,289.326000571906,7316532,ITC.NS
2022-12-22,282.0716552734375,286.2715383353136,279.9080644832351,284.786738525935,6838031,ITC.NS
2022-12-23,277.1930236816406,281.6050447264805,276.04760574212514,280.75657603821094,10461859,ITC.NS
2022-12-26,283.8958435058594,284.3200912396883,276.1748412992115,277.0232829863363,9934633,ITC.NS
2022-12-27,282.66558837890625,285.4230776567746,280.12018263364325,284.74431354747776,6986433,ITC.NS
2022-12-28,283.7261657714844,284.2352254054314,281.26559883129704,282.4110435107773,8035558,ITC.NS
2022-12-29,284.5321960449219,284.87157809112585,281.30802627058534,283.683727484279,8417520,ITC.NS
2022-12-30,281.3080749511719,285.72009609585905,280.41720028700314,284.5746512401513,7228324,ITC.NS
2023-01-02,282.4110717773437,283.38678519272355,279.69598819356304,280.7565672983169,6181118,ITC.NS
2023-01-03,280.9262084960937,282.8352560153437,280.2050115714764,281.265590538808,6228015,ITC.NS
2023-01-04,277.4475402832031,282.11407728430135,276.5990716765669,281.56258479060807,6947412,ITC.NS
2023-01-05,282.920166015625,283.3019809936325,278.4657386096879,278.84755358769536,8486143,ITC.NS
2023-01-06,284.2776794433594,286.3988375987267,282.6231750065621,283.9807033186684,8603181,ITC.NS
2023-01-09,286.8230285644531,289.58054463499064,285.21095713936296,285.8897212246361,11027747,ITC.NS
2023-01-10,282.87774658203125,287.12006331709665,282.1565495102376,286.6958155094274,7217255,ITC.NS
2023-01-11,281.5201721191406,284.3201214106787,281.09595123056147,284.3201214106787,4760847,ITC.NS
2023-01-12,279.8656005859375,283.04733715888693,278.3808009413329,282.87765960021017,6894087,ITC.NS
2023-01-13,278.93231201171875,281.9019383899516,276.9384257771048,279.865619317697,14967746,ITC.NS
2023-01-16,280.16265869140625,281.85956922640884,277.91422870354097,280.2899303428153,8571826,ITC.NS
2023-01-17,281.9019775390625,282.96255661498606,279.2293268726212,280.1626343082124,14240647,ITC.NS
2023-01-18,283.9382629394531,285.550334337192,282.02921545302985,283.38674360054364,13039078,ITC.NS
2023-01-19,281.817138671875,284.7867654617728,281.3928909074505,283.38677741846726,8667564,ITC.NS
2023-01-20,283.8958435058594,284.40493003034743,279.35657829672897,281.6898467168552,13608325,ITC.NS
2023-01-23,286.5685119628906,286.90792092736035,282.58073897818645,285.08371202697504,7399204,ITC.NS
2023-01-24,287.5867004394531,289.11393330008354,286.4412825165477,286.6109601175791,12776694,ITC.NS
2023-01-25,287.8412170410156,289.3260169185744,284.44734265185195,287.5442409313436,12978859,ITC.NS
2023-01-27,293.5683288574219,295.9864629809435,289.7502336688159,290.0047769334252,21850457,ITC.NS
2023-01-30,292.5502014160156,298.44702215928777,290.0472283408259,294.33197749206926,14634225,ITC.NS
2023-01-31,298.9560852050781,301.2045150247423,289.3684674513022,293.5683509628021,17794183,ITC.NS
2023-02-01,306.6346435546875,310.2830340861013,279.22929517549994,299.5075669564615,67003785,ITC.NS
2023-02-02,321.228271484375,326.4038952631198,305.78623894558626,306.8043851857387,57892084,ITC.NS
2023-02-03,322.9676208496094,324.3251491955415,315.6284059198903,324.02819995371976,23153980,ITC.NS
2023-02-06,325.3008728027344,329.3735114120182,322.0767028112403,324.537269869911,26783409,ITC.NS
2023-02-07,316.68896484375,325.7250896300786,312.6163531752021,325.7250896300786,21438758,ITC.NS
2023-02-08,318.6404724121094,320.12527243334034,315.24659769454775,317.96168133443524,10821785,ITC.NS
2023-02-09,317.53741455078125,322.4160885845296,315.7556386486366,317.3253041341543,12318006,ITC.NS
2023-02-10,315.076904296875,319.82828026077203,314.18600281658485,315.7981012936871,10674456,ITC.NS
2023-02-13,317.4950561523437,318.30109205867154,313.93150351253155,316.47690977965686,10282470,ITC.NS
2023-02-14,327.888671875,328.9068449329148,317.1131773170906,318.1737832158408,30246745,ITC.NS
2023-02-15,329.5971374511719,330.1576679226677,326.44948650079726,329.2090652796974,12679568,ITC.NS
2023-02-16,329.8988952636719,332.2273005530684,328.5622206837356,329.42459402539896,10151755,ITC.NS
2023-02-17,330.6319274902344,331.62365824844454,327.0531039108078,328.6053650697272,7967611,ITC.NS
2023-02-20,331.19244384765625,334.16763599613205,328.8209376402737,331.753001555544,8105569,ITC.NS
2023-02-21,329.6402282714844,332.7878791255196,329.1659269645161,332.01176213727604,8577674,ITC.NS
2023-02-22,331.0199890136719,331.9254632728207,327.69988028886405,329.4245996708015,9306194,ITC.NS
2023-02-23,334.2539367675781,339.7730945772103,330.3732695376657,331.5374861052107,19555814,ITC.NS
2023-02-24,332.0979919433594,335.46122933796937,328.5622689227143,335.46122933796937,13407431,ITC.NS
2023-02-27,329.5971374511719,333.5640336540253,326.0614143293228,332.09800144908905,8455904,ITC.NS
2023-02-28,324.85406494140625,331.3649527420199,323.3880602116682,329.85581977604465,16997837,ITC.NS
2023-03-01,326.57879638671875,328.0448283784041,322.1807277426097,322.74125813257007,8065784,ITC.NS
2023-03-02,323.86236572265625,327.48429035456184,323.12934968272515,327.2687038324524,5212922,ITC.NS
2023-03-03,331.9686279296875,332.3567000823072,324.3366789162476,325.1127958905374,8495772,ITC.NS
2023-03-06,334.7281799316406,338.4794891131445,332.2273162542871,332.78784665393346,11126980,ITC.NS
2023-03-08,338.3932800292969,339.0400669894196,332.0980053848912,334.5988694124469,9261146,ITC.NS
2023-03-09,334.16766357421875,339.42810589779805,332.57227411624933,338.13455943528567,10005328,ITC.NS
2023-03-10,334.59881591796875,336.4960209230753,330.71814943956224,333.6933416495122,8684320,ITC.NS
2023-03-13,330.8475646972656,337.09973852595965,329.8558611180502,335.6337062815304,9130473,ITC.NS
2023-03-14,327.44122314453125,333.2621964952459,325.28530303968114,332.61543686236166,10623744,ITC.NS
2023-03-15,327.1824951171875,331.4081060043401,325.9751777208582,328.5622708095923,8748113,ITC.NS
2023-03-16,328.9503479003906,329.7264922372089,324.98345172887105,328.21733180371245,16315136,ITC.NS
2023-03-17,323.86236572265625,332.0117439736037,318.77438167994,332.0117439736037,50787703,ITC.NS
2023-03-20,326.6650695800781,327.13937089653774,320.80096815341795,321.9220564154819,10512002,ITC.NS
2023-03-21,325.0696716308594,326.6650611683009,322.5688077238388,326.6650611683009,12057999,ITC.NS
2023-03-22,325.75958251953125,326.7081851155626,322.698160870653,325.0696673607315,4958761,ITC.NS
2023-03-23,328.26043701171875,330.0714130062784,322.8706372651541,325.1127863070593,10127917,ITC.NS
2023-03-24,326.57879638671875,330.28697726919245,325.97513776255107,328.99343088338946,10317108,ITC.NS
2023-03-27,327.87237548828125,331.4943275946929,324.5522663895454,325.9320420504929,11232922,ITC.NS
2023-03-28,327.4843444824219,329.7265212096119,326.1045686481077,327.8724166849301,9523719,ITC.NS
2023-03-29,330.0714111328125,331.14937107600696,325.24214184139754,327.8723630095542,10551626,ITC.NS
2023-03-31,330.7181701660156,331.5805435853681,327.6999041947047,329.42462370246113,9877493,ITC.NS
2023-04-03,326.75128173828125,331.14937807779063,326.4063378288794,331.14937807779063,7331070,ITC.NS
