Date,Close,High,Low,Open,Volume,Ticker
2022-02-04,3389.775390625,3398.483342391727,3348.9904779458116,3390.130945617294,2307366,TCS.NS
2022-02-07,3357.876220703125,3404.7923435959337,3337.572489673576,3368.538966045395,1919149,TCS.NS
2022-02-08,3326.28857421875,3376.2702047307944,3306.340393516775,3369.0285085947135,2946443,TCS.NS
2022-02-09,3341.482666015625,3356.9435617136155,3328.642985453299,3332.1082913026003,1638721,TCS.NS
2022-02-10,3350.19091796875,3367.473411128061,3339.217086910007,3367.473411128061,2112459,TCS.NS
2022-02-11,3283.192626953125,3334.329421359059,3278.794287758808,3334.329421359059,3851488,TCS.NS
2022-02-14,3317.668701171875,3370.5381454891767,3296.5653515494223,3309.0052208005523,5951745,TCS.NS
2022-02-15,3392.3525390625,3407.6357642925827,3330.3308590791657,3364.09621997698,3931683,TCS.NS
2022-02-16,3388.176513671875,3424.6075628189806,3381.867635460556,3415.632998084702,3256906,TCS.NS
2022-02-17,3362.497314453125,3407.636321366795,3357.8768340143724,3398.750698625291,3134372,TCS.NS
2022-02-18,3371.1162109375,3390.709051805688,3338.861575025704,3348.991097834247,3688883,TCS.NS
2022-02-21,3304.91845703125,3401.2387383312926,3292.61199961533,3385.4222863625064,7465922,TCS.NS
2022-02-22,3186.739013671875,3259.1568244811297,3172.1666820740847,3243.2516497396105,5408531,TCS.NS
2022-02-23,3166.65771484375,3219.1716057796148,3159.415803432267,3208.5978033646575,2426203,TCS.NS
2022-02-24,3022.577880859375,3095.6178759460813,3013.203722080174,3086.8654504599745,5039136,TCS.NS
2022-02-25,3128.4052734375,3136.6244735452315,3076.20224572623,3081.533618769083,2549723,TCS.NS
2022-02-28,3158.127685546875,3166.613497830025,3070.7819790701324,3101.082036457885,3288942,TCS.NS
2022-03-02,3150.974609375,3173.8995564350007,3115.2989255099646,3156.617065851155,2761341,TCS.NS
2022-03-03,3149.419921875,3179.808924080417,3136.713655369363,3165.8140687773425,1928039,TCS.NS
2022-03-04,3131.60400390625,3164.347387967224,3098.460593342772,3111.3002726289433,2370257,TCS.NS
2022-03-07,3096.5498046875,3152.6181568779925,3049.145149428159,3065.5390758819262,3054130,TCS.NS
2022-03-08,3198.779052734375,3206.820583036263,3074.424831616922,3074.424831616922,3300992,TCS.NS
2022-03-09,3227.79052734375,3246.805668073335,3196.202103688731,3203.2661284631563,2719654,TCS.NS
2022-03-10,3217.43896484375,3273.4628498933785,3212.152063616874,3273.4628498933785,2005441,TCS.NS
2022-03-11,3198.06884765625,3234.2335060489636,3192.471078831925,3201.7120397828858,1623423,TCS.NS
2022-03-14,3237.031982421875,3241.7858768007827,3181.0525657618205,3181.0525657618205,1765688,TCS.NS
2022-03-15,3193.403564453125,3251.2490497339313,3185.8507858462003,3251.2490497339313,3651133,TCS.NS
2022-03-16,3248.49462890625,3259.246318858256,3213.263222620275,3234.8108570892805,3090475,TCS.NS
2022-03-17,3263.466552734375,3296.565491973189,3252.4039976373524,3284.6588462421337,3600452,TCS.NS
2022-03-21,3222.548583984375,3300.0756382590976,3212.152449319463,3284.1259896776583,2413831,TCS.NS
2022-03-22,3288.52392578125,3297.454018450051,3221.037676335606,3234.3661080997535,2907611,TCS.NS
2022-03-23,3298.69775390625,3314.15886414101,3278.794050239412,3294.788167557653,1596195,TCS.NS
2022-03-24,3331.97509765625,3339.394461966447,3283.2373735512606,3287.6801846115463,1879046,TCS.NS
2022-03-25,3294.2998046875,3358.320753023483,3262.80031885229,3340.904847554434,1690133,TCS.NS
2022-03-28,3294.522216796875,3299.2316401170783,3253.2040720983982,3283.2375195886357,1760990,TCS.NS
2022-03-29,3292.433837890625,3307.228310863317,3279.6828843085714,3283.0149923595486,2689063,TCS.NS
2022-03-30,3315.714111328125,3321.445293769234,3293.1889742074877,3321.445293769234,1583455,TCS.NS
2022-03-31,3323.177978515625,3336.2397987692148,3305.628876005545,3323.222450010069,2168110,TCS.NS
2022-04-01,3339.883056640625,3343.659445863298,3312.604241407199,3330.331013312687,1387014,TCS.NS
2022-04-04,3350.19091796875,3358.765457296388,3320.646221816606,3342.7713360711673,1472994,TCS.NS
2022-04-05,3389.68701171875,3408.1691482536567,3351.656507431064,3351.656507431064,2314947,TCS.NS
2022-04-06,3336.86181640625,3384.7996989953504,3315.3584397335258,3384.7996989953504,2051729,TCS.NS
2022-04-07,3273.59619140625,3328.1095666362144,3269.0201830609085,3328.1095666362144,2494829,TCS.NS
2022-04-08,3274.9296875,3292.123455478391,3236.5883094682968,3278.795020435968,2296773,TCS.NS
2022-04-11,3284.48095703125,3298.6536964936704,3248.6720768870196,3278.794246196316,2291660,TCS.NS
2022-04-12,3279.77197265625,3322.3340146067667,3241.7859391915695,3272.5745321735017,4483476,TCS.NS
2022-04-13,3253.8701171875,3296.432374272563,3248.1834062092184,3293.89988537501,1621672,TCS.NS
2022-04-18,3134.89208984375,3207.7097228524217,3129.960525968879,3207.7097228524217,3820792,TCS.NS
2022-04-19,3084.9990234375,3166.4358794399823,3055.898611311743,3154.3958182118126,3170014,TCS.NS
2022-04-20,3160.438232421875,3171.4118459733177,3092.1966087050055,3109.96785358262,2640370,TCS.NS
2022-04-21,3224.281005859375,3237.9205218344946,3169.856573377936,3181.0525434049096,2280996,TCS.NS
2022-04-22,3209.975341796875,3213.929400104954,3173.4998209772857,3182.0301046657846,1581465,TCS.NS
2022-04-25,3152.796142578125,3184.606710585191,3139.3789844211183,3161.5040949392046,1960694,TCS.NS
2022-04-26,3151.10791015625,3188.071964429589,3126.094756154156,3176.7427973254776,1943469,TCS.NS
2022-04-27,3164.34765625,3170.7897321857427,3115.5656783516138,3150.841554226717,1727648,TCS.NS
2022-04-28,3184.87353515625,3202.7335052062913,3143.7775334280645,3188.161171907679,1703660,TCS.NS
2022-04-29,3151.463134765625,3219.4826064343897,3142.710928301958,3196.157851471607,2051115,TCS.NS
2022-05-02,3147.642822265625,3152.5743861315545,3103.5257934019173,3127.6501716746743,1324161,TCS.NS
2022-05-04,3091.974365234375,3150.35285932751,3079.1346846244674,3144.1773953249044,2305825,TCS.NS
2022-05-05,3121.87451171875,3139.290418532952,3096.950514238651,3120.719554345007,1612262,TCS.NS
2022-05-06,3050.07861328125,3087.3092816962812,3042.881172879239,3073.536567962998,2010812,TCS.NS
2022-05-09,3061.185302734375,3070.870542614234,2973.8840785411317,3019.333942072676,2481830,TCS.NS
2022-05-10,3055.543212890625,3078.6903011908057,3040.6597962956653,3051.32254251295,1622685,TCS.NS
2022-05-11,3031.774658203125,3064.1627116191953,3005.2509859818156,3052.211591713873,1841769,TCS.NS
2022-05-12,3028.79736328125,3065.2728838583857,2976.772221615572,3001.5630194609157,2807195,TCS.NS
2022-05-13,3034.350830078125,3056.56488405373,3005.250419370082,3052.21101624816,2187823,TCS.NS
2022-05-16,3000.496826171875,3047.7682909715472,2991.433535282342,3034.439858212196,1195813,TCS.NS
2022-05-17,3066.961181640625,3080.644951878495,2977.0385191605064,2994.454423948811,1754076,TCS.NS
2022-05-18,3064.4736328125,3105.525166737044,3059.364399705565,3078.868298353035,1866781,TCS.NS
2022-05-19,2898.445556640625,3025.5544285146852,2870.056036447117,3018.445930591596,4642963,TCS.NS
2022-05-20,2926.03515625,2944.6060183878694,2905.6426983201104,2941.140712780899,3065125,TCS.NS
2022-05-23,2951.580810546875,2966.8195620063666,2902.932041260372,2936.5197280997877,2293690,TCS.NS
2022-05-24,2921.59228515625,2954.3358864396305,2910.5742015114233,2945.716660226276,1711510,TCS.NS
2022-05-25,2833.61376953125,2945.611309765418,2821.4480525569816,2945.611309765418,3548046,TCS.NS
2022-05-26,2886.660400390625,2899.6761119484217,2845.153478156193,2854.50145711165,2813186,TCS.NS
2022-05-27,2917.3876953125,2933.131599681016,2888.6726342881934,2910.1417734778424,3103153,TCS.NS
2022-05-30,3019.32177734375,3029.474979929779,2939.7965833136136,2949.323427865297,2094624,TCS.NS
2022-05-31,3009.5712890625,3026.612246033562,2974.3707538356352,3000.44672887576,4840965,TCS.NS
2022-06-01,3001.385498046875,3030.7266974748195,2987.8331918197973,3030.7266974748195,1493835,TCS.NS
2022-06-02,3062.036376953125,3070.0873052010297,2993.424621008395,3001.2071413022886,2657939,TCS.NS
2022-06-03,3077.378173828125,3110.610751823533,3069.372015615545,3094.5982170029392,1913622,TCS.NS
2022-06-06,3069.148193359375,3088.8730125748843,3021.0214864667005,3057.5638450567494,1084210,TCS.NS
2022-06-07,3008.094970703125,3058.3239461384833,3002.101545860968,3042.400956238807,2308256,TCS.NS
2022-06-08,3045.174072265625,3053.940682272369,2993.6034913799344,3023.704930238696,2185707,TCS.NS
2022-06-09,3065.703857421875,3074.5597904085103,2999.5073417133417,3028.043319910622,1279197,TCS.NS
2022-06-10,3005.59033203125,3035.1999443400923,2998.5234934948394,3025.359920942585,1527582,TCS.NS
2022-06-13,2880.08544921875,2945.7451536237168,2855.7983516097243,2943.0615109086025,3030921,TCS.NS
2022-06-14,2871.98974609375,2897.3500386797054,2839.920128333768,2853.606749841241,2611493,TCS.NS
2022-06-15,2868.187744140625,2892.966666653976,2863.4465986268947,2879.1011801564077,1404536,TCS.NS
2022-06-16,2810.66796875,2902.6722574403984,2802.6618130909724,2898.333615133673,2032028,TCS.NS
2022-06-17,2763.167724609375,2789.8700552215146,2704.977583624793,2765.940909256889,5240434,TCS.NS
2022-06-20,2784.18994140625,2807.761358689215,2745.3666618294546,2767.730352460193,1502769,TCS.NS
2022-06-21,2873.241943359375,2896.321313698456,2795.8188096638946,2799.9338157288753,2964461,TCS.NS
2022-06-22,2883.081787109375,2907.7713851734843,2847.3446585890692,2862.4624238008673,3336315,TCS.NS
2022-06-23,2959.87890625,2968.108699833873,2883.0819135631095,2883.0819135631095,3692578,TCS.NS
2022-06-24,2945.835205078125,2992.2621447187234,2931.880173188525,2986.894858360484,2132118,TCS.NS
2022-06-27,2965.156494140625,3008.2736390828145,2957.821248469196,2996.734063926147,2037686,TCS.NS
2022-06-28,2968.24267578125,2978.8431509287448,2927.49621220182,2958.2685585950026,1400046,TCS.NS
2022-06-29,2943.508544921875,2981.5268136224313,2926.064868694561,2926.064868694561,2133994,TCS.NS
2022-06-30,2922.576171875,2961.7571769517335,2911.7520599621494,2926.959367187758,2719603,TCS.NS
2022-07-01,2965.5146484375,2981.526962105953,2909.1133821479257,2916.2249914387658,1502879,TCS.NS
2022-07-04,2893.90625,2968.0641585009434,2884.9607740218207,2962.7416439730086,2622535,TCS.NS
2022-07-05,2877.133056640625,2926.959306784252,2868.7689504809973,2911.7519998724756,2170627,TCS.NS
2022-07-06,2916.89599609375,2923.828739778401,2864.5649631192855,2879.101361167748,2182144,TCS.NS
2022-07-07,2941.13818359375,2969.3609834462977,2920.7424562325778,2926.064970356502,1989921,TCS.NS
2022-07-08,2921.10009765625,2956.479495050684,2907.27938242503,2952.006757539261,2136916,TCS.NS
2022-07-11,2785.4423828125,2884.9160330481313,2778.4648677976734,2868.0537232952515,6974600,TCS.NS
2022-07-12,2759.41064453125,2805.4798410310173,2755.429951813746,2786.4259354986384,3734815,TCS.NS
2022-07-13,2718.305908203125,2782.042410369961,2714.9513554575024,2776.6751259769644,3863530,TCS.NS
2022-07-14,2689.605712890625,2741.850659210218,2661.1288537378855,2740.9537502605253,4764908,TCS.NS
2022-07-15,2685.88330078125,2716.6470988263773,2648.5718054355975,2707.364223712299,4574806,TCS.NS
2022-07-18,2747.68017578125,2759.7435556409487,2703.552305539903,2711.3553684957465,3202795,TCS.NS
2022-07-19,2757.321533203125,2761.5369602410087,2717.678213000559,2717.678213000559,1865074,TCS.NS
2022-07-20,2838.536865234375,2844.9496752294567,2778.6682059727723,2787.413066314355,3402251,TCS.NS
2022-07-21,2849.74853515625,2855.757780661632,2819.9263158701324,2840.5103301995564,2420640,TCS.NS
2022-07-22,2844.097900390625,2867.417529974402,2819.4329075616306,2856.6546240126586,2075886,TCS.NS
2022-07-25,2840.285888671875,2857.954947903264,2824.4555362400793,2838.716298301566,1797504,TCS.NS
2022-07-26,2794.67822265625,2842.214392123494,2777.278278402279,2838.447418714807,2639367,TCS.NS
2022-07-27,2860.10791015625,2864.8166816784224,2789.386558848772,2793.871103155603,1389808,TCS.NS
2022-07-28,2924.37158203125,2927.5107633031744,2871.588403627416,2884.459134431069,2106333,TCS.NS
2022-07-29,2961.503173828125,2975.3157011729186,2937.376413925399,2950.8300463555915,2430257,TCS.NS
2022-08-01,2958.722900390625,2984.0156856722806,2933.78879105321,2984.0156856722806,1306913,TCS.NS
2022-08-02,2952.444580078125,2971.369225326498,2934.371735466329,2950.8301003625766,1269114,TCS.NS
2022-08-03,2995.227294921875,3003.747929538362,2939.2153774741914,2941.8612149554574,2895824,TCS.NS
2022-08-04,3009.083740234375,3038.6368375251923,2966.3910183350886,3004.6440860508483,2150567,TCS.NS
2022-08-05,3018.143310546875,3028.861328010929,3009.129332388708,3014.6901237242273,1106933,TCS.NS
2022-08-08,3026.573974609375,3030.56517513093,2992.087873696429,3018.098229912615,1068836,TCS.NS
2022-08-10,3008.456298828125,3036.036244028681,2991.190804678183,3036.036244028681,1878359,TCS.NS
2022-08-11,3069.670654296875,3075.2314455811347,3027.1123715619956,3049.490204414719,1449248,TCS.NS
2022-08-12,3050.8798828125,3066.530896092365,3032.672592106554,3066.530896092365,1472354,TCS.NS
2022-08-16,3042.9423828125,3062.809043729428,3038.2785009375384,3059.355857327806,839942,TCS.NS
2022-08-17,3050.476806640625,3065.589589525235,3023.56954088203,3036.126264902708,1622326,TCS.NS
2022-08-18,3032.673095703125,3042.3148659889093,3015.4076000750924,3040.5210482613215,1430659,TCS.NS
2022-08-19,3036.708984375,3068.7734741310087,3023.7038067117237,3037.830120380455,1398410,TCS.NS
2022-08-22,3008.725341796875,3035.229039600273,3002.3123127432127,3018.0979945979097,1536532,TCS.NS
2022-08-23,2945.9873046875,2997.3800137393264,2932.892346073451,2977.69290554707,1849256,TCS.NS
2022-08-24,2919.752197265625,2966.974358766676,2915.132985487199,2952.6238177327377,1691923,TCS.NS
2022-08-25,2886.43212890625,2940.2017727488737,2883.337837048458,2938.2735062355546,1946930,TCS.NS
2022-08-26,2890.01904296875,2921.2315081582387,2885.175823789278,2900.871725352916,1457962,TCS.NS
2022-08-29,2809.612060546875,2818.7155984293877,2763.3763622653864,2802.8403544561284,2539173,TCS.NS
2022-08-30,2880.108642578125,2893.876280423968,2818.1772643190006,2829.7473003990763,3431525,TCS.NS
2022-09-01,2808.849365234375,2861.139194303962,2799.252484458516,2861.139194303962,3546935,TCS.NS
2022-09-02,2807.682861328125,2836.922172062369,2798.624214988239,2836.922172062369,2052900,TCS.NS
2022-09-05,2810.374267578125,2823.4243359042207,2791.4047318785147,2801.6294057785217,2147912,TCS.NS
2022-09-06,2804.6787109375,2817.056096189983,2786.112742544714,2812.2575465142127,1936453,TCS.NS
2022-09-07,2824.904052734375,2835.935855830716,2782.211106134661,2782.211106134661,1291534,TCS.NS
2022-09-08,2842.886962890625,2855.3092376764303,2834.3216588095115,2843.2009685673893,1346113,TCS.NS
2022-09-09,2885.93896484375,2900.1550591396,2841.8559780064397,2865.624064929959,1561185,TCS.NS
2022-09-12,2908.630859375,2932.7129524680436,2892.531387385331,2905.895243260765,1785928,TCS.NS
2022-09-13,2896.432373046875,2927.016830182846,2892.5307323772486,2927.016830182846,1972678,TCS.NS
2022-09-14,2798.714111328125,2817.549195989468,2792.794644674827,2811.8090673004745,5090269,TCS.NS
2022-09-15,2784.3193359375,2814.2760067345016,2780.417694487118,2807.3249624982836,2138023,TCS.NS
2022-09-16,2698.530029296875,2775.3504155277246,2690.726964893069,2758.8920480036936,5322221,TCS.NS
2022-09-19,2716.557861328125,2728.3970156291753,2679.784594516555,2723.015561949433,2072220,TCS.NS
2022-09-20,2726.872314453125,2762.4346666011033,2717.63410850771,2735.5722874417543,1544295,TCS.NS
2022-09-21,2691.802978515625,2727.8586729249173,2689.0673625441004,2715.8401811124536,2253818,TCS.NS
2022-09-22,2697.363525390625,2717.588863283786,2672.1605186728298,2681.7573993510473,2017983,TCS.NS
2022-09-23,2674.626708984375,2710.9066231407205,2671.8910935769086,2694.3138117170306,2652374,TCS.NS
2022-09-26,2685.703857421875,2713.9118168201303,2624.445156215398,2654.715830856097,2925489,TCS.NS
2022-09-27,2706.377197265625,2713.148901955787,2669.2003742877428,2699.1570382115037,2227447,TCS.NS
2022-09-28,2722.700927734375,2735.5267665048214,2672.7880439651785,2672.7880439651785,2739767,TCS.NS
2022-09-29,2688.304931640625,2740.818988441174,2681.757453261362,2739.1596194850167,2493902,TCS.NS
2022-09-30,2694.807861328125,2708.395944492263,2645.9712122185083,2682.5202523624566,2817353,TCS.NS
2022-10-03,2677.228759765625,2709.2932599171418,2667.407648968151,2686.242739966245,1763331,TCS.NS
2022-10-04,2772.47998046875,2778.623894292473,2711.3557238367157,2717.589197171234,2145875,TCS.NS
2022-10-06,2782.16650390625,2801.94338884146,2773.6458694011303,2790.2835732028752,1790816,TCS.NS
2022-10-07,2748.93603515625,2784.902170094704,2742.8372297358187,2778.085574778819,1939879,TCS.NS
2022-10-10,2797.055419921875,2804.6342566739895,2695.2113659435045,2699.695910645574,3064063,TCS.NS
2022-10-11,2753.10693359375,2820.778670625665,2738.5770522802995,2780.41776754835,4730645,TCS.NS
2022-10-12,2781.08984375,2789.2964713334904,2746.3795184552414,2766.8737522836636,1665247,TCS.NS
2022-10-13,2783.377197265625,2789.386442591945,2737.679736477988,2781.090035970088,2054781,TCS.NS
2022-10-14,2779.655029296875,2825.262932800845,2754.407132263935,2820.778388463066,2245977,TCS.NS
2022-10-17,2798.1787109375,2813.1508013295525,2761.9397011582437,2763.0187331573775,1517005,TCS.NS
2022-10-18,2827.80859375,2837.385525165027,2813.2861167744586,2832.574556753205,1793722,TCS.NS
2022-10-19,2807.26171875,2840.668030854225,2798.404213997578,2840.668030854225,1194289,TCS.NS
2022-10-20,2839.13916015625,2841.5670374514175,2792.1093833185605,2792.1093833185605,1587601,TCS.NS
2022-10-21,2821.243896484375,2841.926184888434,2811.8919930214406,2839.588318791979,1021913,TCS.NS
2022-10-24,2843.095703125,2857.753197352684,2837.0709054901563,2850.6493675283837,260949,TCS.NS
2022-10-25,2843.45556640625,2863.373425161377,2833.6088212517743,2860.0013123108297,2069643,TCS.NS
2022-10-27,2839.229248046875,2854.156556669097,2818.5021682804067,2842.1967515125716,2438421,TCS.NS
2022-10-28,2844.4892578125,2858.202515121167,2828.078310541472,2832.57446047874,1355739,TCS.NS
2022-10-31,2871.37646484375,2876.637048668789,2857.5734147297503,2876.637048668789,1919414,TCS.NS
2022-11-01,2931.22021484375,2933.8281137695244,2880.638523413628,2890.5750595933964,2991060,TCS.NS
2022-11-02,2915.0341796875,2940.482435498772,2897.364395986869,2940.482435498772,1405955,TCS.NS
2022-11-03,2883.60595703125,2902.7596009654008,2873.040003965025,2902.7596009654008,1422652,TCS.NS
2022-11-04,2893.1826171875,2895.565708495487,2847.097078046765,2892.8230129901267,1464013,TCS.NS
2022-11-07,2907.840087890625,2916.023168933433,2873.1299406493004,2903.6137506809055,1474498,TCS.NS
2022-11-09,2891.96875,2922.317763177847,2879.019705987638,2922.317763177847,1162267,TCS.NS
2022-11-10,2882.6162109375,2900.0163971357338,2850.558753153574,2850.558753153574,1573092,TCS.NS
2022-11-11,2981.80224609375,3004.867631737678,2927.0392164131276,2940.1230593285322,3265394,TCS.NS
2022-11-14,2999.382080078125,3011.5216867580993,2975.552481780397,2989.0409336470357,1342074,TCS.NS
2022-11-15,2996.774169921875,3003.3833791047664,2960.26534186353,2986.3430134656087,1400708,TCS.NS
2022-11-16,3017.231689453125,3028.516851149373,2986.7476584957576,3002.439179238099,1748235,TCS.NS
2022-11-17,3011.521484375,3021.4130150791284,2983.420544874636,3003.4284137988952,1417986,TCS.NS
2022-11-18,3006.5302734375,3023.8854550397373,2986.342605363755,3012.420273402162,1164540,TCS.NS
2022-11-21,2952.622314453125,2997.763625863064,2943.180397504211,2987.692291691947,1304194,TCS.NS
2022-11-22,2980.903076171875,2984.4999969339733,2927.2190777052792,2949.4750249207636,1149739,TCS.NS
2022-11-23,2974.9228515625,2994.4360999578107,2959.3661276159623,2994.4360999578107,1150011,TCS.NS
2022-11-24,3039.5322265625,3051.042414583357,2974.9226821505467,2982.0715168131032,1296591,TCS.NS
2022-11-25,3048.074951171875,3060.3945780835866,3010.622108633488,3042.0951593509826,1588981,TCS.NS
2022-11-28,3053.11083984375,3072.669093511846,3026.403751156413,3026.808360772863,2195437,TCS.NS
2022-11-29,3054.9990234375,3083.459564145022,3042.094985565065,3042.094985565065,1576028,TCS.NS
2022-11-30,3049.10888671875,3070.7801962813733,3034.9010099348993,3042.094849365856,3410702,TCS.NS
2022-12-01,3125.408935546875,3129.320674205069,3075.366869477395,3079.8630198713677,2180856,TCS.NS
2022-12-02,3092.587158203125,3119.3392540899144,3069.072378541606,3109.627744491306,2411749,TCS.NS
2022-12-05,3080.672119140625,3092.586917220595,3063.6767591287817,3087.0567402668353,1475065,TCS.NS
2022-12-06,3044.208740234375,3064.53120899408,3028.6070100128413,3057.427378941616,1166999,TCS.NS
2022-12-07,3039.937255859375,3051.717038027653,3016.017648233855,3028.8766821146633,1167505,TCS.NS
2022-12-08,3012.915283203125,3039.9371900709016,3002.933741848368,3021.4129632545614,1285619,TCS.NS
2022-12-09,2960.9404296875,3034.092898933394,2946.193141283419,3034.092898933394,1797896,TCS.NS
2022-12-12,2955.2744140625,2963.8621045413224,2909.99831491075,2927.443289239768,1527610,TCS.NS
2022-12-13,2996.324462890625,3000.235981787679,2938.503928206121,2946.9566026504367,1378016,TCS.NS
2022-12-14,3026.224365234375,3036.700308985312,3004.2380117667353,3011.3420618911446,1213311,TCS.NS
2022-12-15,2972.045654296875,3025.6846448877172,2966.5152571554577,3020.33426940705,1415694,TCS.NS
2022-12-16,2913.729736328125,2960.264884497242,2900.1962821799275,2944.9779759199473,2703680,TCS.NS
2022-12-19,2879.3798828125,2918.4513880687246,2872.590651420595,2901.815630657148,2120965,TCS.NS
2022-12-20,2917.0576171875,2921.5987733776346,2844.84939183865,2876.5472548000416,1529971,TCS.NS
2022-12-21,2939.1787109375,2952.217547936148,2913.505646594509,2921.5987178350492,1432566,TCS.NS
2022-12-22,2931.22021484375,2962.06385014797,2918.0915875468195,2962.06385014797,1384101,TCS.NS
2022-12-23,2903.029541015625,2937.649899386993,2892.82319170629,2892.82319170629,1360281,TCS.NS
2022-12-26,2925.105712890625,2942.281096839824,2900.0622845444204,2903.029787993577,870157,TCS.NS
2022-12-27,2931.04052734375,2943.8995617533924,2905.8620844029233,2939.7630154548165,835883,TCS.NS
2022-12-28,2928.88232421875,2936.975394780793,2900.916181461144,2922.317900855153,910795,TCS.NS
2022-12-29,2939.358154296875,2941.8310368741036,2902.714530652486,2905.502231554976,1037927,TCS.NS
2022-12-30,2928.5224609375,2966.5599359733387,2919.080545409243,2954.914950729539,1163131,TCS.NS
2023-01-02,2932.794189453125,2937.650164086702,2909.189397527533,2932.3895797849805,709547,TCS.NS
2023-01-03,2977.665771484375,2985.4440242743467,2918.271577635895,2924.2963755843903,1245178,TCS.NS
2023-01-04,2980.6328125,2992.05320982366,2955.049761355759,2973.4839774740417,1231668,TCS.NS
2023-01-05,2977.441162109375,3001.000949117812,2951.228470416505,2994.616326970122,1826057,TCS.NS
2023-01-06,2887.92236328125,2968.8530692467866,2877.5362121079547,2967.4592187363287,2488376,TCS.NS
2023-01-09,2985.39892578125,2991.738541892258,2896.5549480175173,2903.6139921160507,2885060,TCS.NS
2023-01-10,2955.229736328125,2965.660893386526,2904.6032569263607,2953.9709019935526,3864655,TCS.NS
2023-01-11,2993.267333984375,3011.971364872046,2941.5165953316505,2958.5571821774433,2720512,TCS.NS
2023-01-12,2998.34814453125,3012.421008591764,2981.442573769341,2993.537175403577,2250391,TCS.NS
2023-01-13,3034.49755859375,3038.499089396829,2971.9560492620653,3006.036788758873,1742837,TCS.NS
2023-01-16,3066.22509765625,3083.6527952107563,3033.1169853306947,3050.544682885201,1843607,TCS.NS
2023-01-17,3107.0126953125,3110.139707684702,3054.2237329495765,3062.5007620361607,1688475,TCS.NS
2023-01-18,3117.680908203125,3135.108607607236,3101.356767754569,3108.484209358868,2421189,TCS.NS
2023-01-19,3102.138916015625,3114.9222389947813,3091.0108193863184,3108.484549100195,1585044,TCS.NS
2023-01-20,3092.94189453125,3121.9572999157795,3086.0443703614665,3094.689177509416,1529349,TCS.NS
2023-01-23,3140.58056640625,3144.3513027053577,3086.044322440379,3115.841536579629,1067916,TCS.NS
2023-01-24,3160.261962890625,3174.6547081099407,3142.7882334602164,3149.869647323622,1387863,TCS.NS
2023-01-25,3154.238037109375,3159.066304386822,3131.4762056585528,3150.145550703775,874110,TCS.NS
2023-01-27,3137.0400390625,3169.1824569748724,3110.599529591221,3150.789059081809,1785879,TCS.NS
2023-01-30,3157.82470703125,3180.632567224445,3113.5887161305623,3145.271301734969,1953798,TCS.NS
2023-01-31,3088.8955078125,3171.9417516673952,3081.8140938931406,3171.9417516673952,2820375,TCS.NS
2023-02-01,3134.55712890625,3144.351523952907,3085.492647809887,3092.8500073277646,2205161,TCS.NS
2023-02-02,3182.42529296875,3190.334543077304,3145.3627795718635,3151.7084113940386,1813847,TCS.NS
2023-02-03,3202.566650390625,3222.523443017251,3175.5282196617327,3222.523443017251,1804469,TCS.NS
2023-02-06,3182.01171875,3194.151316116606,3160.767479490634,3194.151316116606,1138714,TCS.NS
2023-02-07,3193.599853515625,3212.4070586382527,3183.345399100722,3190.2429235610102,1455647,TCS.NS
2023-02-08,3237.330322265625,3255.5396078857866,3198.658155467108,3198.658155467108,1986946,TCS.NS
2023-02-09,3256.412841796875,3262.620612833745,3223.7185360969415,3232.6392880886183,1655427,TCS.NS
2023-02-10,3253.378173828125,3257.792634083155,3226.339745096551,3237.2379228015834,1187821,TCS.NS
2023-02-13,3202.658447265625,3263.908553895811,3194.3814179658048,3263.908553895811,1087939,TCS.NS
2023-02-14,3218.93701171875,3241.6988438998887,3214.2466049729323,3223.4433048440997,1579818,TCS.NS
2023-02-15,3237.835693359375,3242.7560170595057,3182.1956652731296,3206.888891516306,1429449,TCS.NS
2023-02-16,3272.231201171875,3287.8195594922468,3243.6754087634,3243.8592978190177,1618931,TCS.NS
2023-02-17,3219.902587890625,3254.6201310073884,3209.6483570199803,3242.8943382990774,1061369,TCS.NS
2023-02-20,3207.164794921875,3239.0772946281572,3195.89883897094,3220.6838971572424,1296082,TCS.NS
2023-02-21,3173.781005859375,3227.029806293947,3168.0330686566454,3213.326813814157,1139541,TCS.NS
2023-02-22,3128.302978515625,3170.101927695676,3122.2790961783635,3140.626464518194,1218430,TCS.NS
2023-02-23,3139.569580078125,3175.0687083691123,3134.2354490208595,3146.1911593604345,1441570,TCS.NS
2023-02-24,3127.29150390625,3158.1004459242777,3110.5995848333705,3147.5702703492466,977592,TCS.NS
2023-02-27,3064.202392578125,3117.681110007593,3049.6255341549195,3117.681110007593,1128022,TCS.NS
2023-02-28,3046.728515625,3119.52029834111,3034.8186108063605,3061.1212597371414,4116217,TCS.NS
2023-03-01,3113.7265625,3116.7615182969907,3048.705940736065,3056.0633004723813,1669307,TCS.NS
2023-03-02,3054.6376953125,3099.1956592623837,3051.464878906557,3091.010686559656,1556538,TCS.NS
2023-03-03,3073.6748046875,3088.2516630694918,3063.5126314585646,3084.5729833040723,1043190,TCS.NS
2023-03-06,3100.9892578125,3131.430198902516,3089.171408964008,3091.8383620479917,1334132,TCS.NS
2023-03-08,3118.048828125,3123.199069523481,3063.2826636402224,3093.769631883684,1844590,TCS.NS
