Date,Close,High,Low,Open,Volume,Ticker
2022-01-21,875.4085693359375,889.7873177626475,863.5025720519346,888.0836768369531,2787740,DRREDDY.NS
2022-01-24,849.7469482421875,874.1723195701213,839.3596219892278,873.4518728697595,2782490,DRREDDY.NS
2022-01-25,857.242919921875,860.3775907199384,837.4125442018185,849.746887927954,1704510,DRREDDY.NS
2022-01-27,828.7191772460938,849.902746473359,823.9781923011166,845.0059667856104,3527530,DRREDDY.NS
2022-01-28,821.369140625,852.7940456214153,812.9678110275931,827.2491741270785,6514920,DRREDDY.NS
2022-01-31,837.7630004882812,850.5743542802137,825.5454729953037,827.4730020265323,3092775,DRREDDY.NS
2022-02-01,839.0578002929688,842.3580105118319,829.0403532939665,841.1118903017207,1858315,DRREDDY.NS
2022-02-02,859.6767578125,862.4804690014266,840.1579106575981,842.0854398181283,1525005,DRREDDY.NS
2022-02-03,851.7523193359375,863.882264249278,848.8999447709718,860.1926266909798,1107685,DRREDDY.NS
2022-02-04,847.3326416015625,857.9536002623666,844.4218587559216,857.5739174342526,1234965,DRREDDY.NS
2022-02-07,839.0091552734375,846.952963824575,827.4925253466116,841.111908901647,1279790,DRREDDY.NS
2022-02-08,841.4915771484375,852.667443026771,833.3335658273354,838.9701623396933,1982015,DRREDDY.NS
2022-02-09,850.6035766601562,855.7144994383717,839.4568855744873,841.5402093101852,994400,DRREDDY.NS
2022-02-10,850.9832763671875,854.4976300297934,843.7792851122982,853.7674981898364,1189325,DRREDDY.NS
2022-02-11,842.1632690429688,846.8652752158001,833.3530235697642,839.3595580809143,1687690,DRREDDY.NS
2022-02-14,818.643310546875,830.7148479624328,811.2738390362608,827.4827904038378,2246930,DRREDDY.NS
2022-02-15,832.8468627929688,836.137328632926,815.5280961472967,824.367576294881,1790055,DRREDDY.NS
2022-02-16,840.420654296875,851.3921209297145,826.2269343198408,832.9343668988456,1903065,DRREDDY.NS
2022-02-17,837.41259765625,844.0811116854281,835.8939257318825,841.676572562798,1145155,DRREDDY.NS
2022-02-18,841.3358154296875,845.5900457716486,830.3254290354246,833.3238539320192,1790540,DRREDDY.NS
2022-02-21,836.8771362304688,859.9298249917746,833.8300479406721,852.0151911167795,2939755,DRREDDY.NS
2022-02-22,821.3496704101562,824.6790550201163,809.1223980315327,815.7909118497437,2404200,DRREDDY.NS
2022-02-23,817.9326782226562,829.5563801787689,815.9661706702499,829.4298192322308,1857420,DRREDDY.NS
2022-02-24,796.8171997070312,807.81784067211,788.5326277449973,788.5423723429387,3485635,DRREDDY.NS
2022-02-25,813.1915893554688,817.9423182879992,798.6862806971501,801.0032369969612,1527165,DRREDDY.NS
2022-02-28,791.1514282226562,808.0126142428334,789.0291853539957,808.0126142428334,4914250,DRREDDY.NS
2022-03-02,750.21533203125,791.1513783234124,744.7344709750561,790.7522657313777,7703175,DRREDDY.NS
2022-03-03,724.0669555664062,758.2176154678756,720.3968068742897,755.2484242961725,6673625,DRREDDY.NS
2022-03-04,745.445068359375,754.2650580054215,711.4404042582639,722.3437175387303,6040250,DRREDDY.NS
2022-03-07,733.9090576171875,738.2995932402256,714.1662642106531,729.9371237841171,3015430,DRREDDY.NS
2022-03-08,753.2138061523438,756.7963127907751,727.7662620245989,730.1318821927091,3920845,DRREDDY.NS
2022-03-09,765.2658081054688,775.1663791905545,755.8714213569102,759.6291522890212,4046845,DRREDDY.NS
2022-03-10,757.8768920898438,776.1788526805466,754.5766817290257,773.9397934636169,3560495,DRREDDY.NS
2022-03-11,774.056640625,778.0285748508417,754.0802125619907,757.9742494136783,5566315,DRREDDY.NS
2022-03-14,770.4935913085938,777.7656763087627,764.2047006616114,771.2139785895531,2850290,DRREDDY.NS
2022-03-15,759.3079223632812,778.6126259319892,755.443119461042,770.629838816914,2356470,DRREDDY.NS
2022-03-16,767.8650512695312,773.7450248739376,757.390083791404,773.7450248739376,1793880,DRREDDY.NS
2022-03-17,787.0139770507812,788.5423935116087,768.3323345117194,772.0122275355488,3862935,DRREDDY.NS
2022-03-21,779.7711181640625,794.9578972096673,778.1745488288535,793.2152777283495,2008195,DRREDDY.NS
2022-03-22,784.7164916992188,789.8955672700034,772.9662296671579,782.8960344256313,6451110,DRREDDY.NS
2022-03-23,803.5928344726562,815.5961587659772,786.5953443780645,786.5953443780645,5220570,DRREDDY.NS
2022-03-24,842.766845703125,846.6706267286083,798.5597638858105,800.8085675459547,8690735,DRREDDY.NS
2022-03-25,849.1823120117188,851.8205433135929,835.2708870435002,842.4748788342665,4321985,DRREDDY.NS
2022-03-28,834.385009765625,849.474402065307,825.3703052461152,848.8610865280507,2484535,DRREDDY.NS
2022-03-29,841.8031616210938,848.033584849371,826.9084233282606,836.0496889755472,2105420,DRREDDY.NS
2022-03-30,847.8096313476562,850.1655067925211,834.1220954298873,847.4981012975308,3084130,DRREDDY.NS
2022-03-31,836.3319702148438,854.2542468450654,833.3432901070838,847.5370101965781,3058595,DRREDDY.NS
2022-04-01,833.2167358398438,843.9642551451898,830.0138528040277,836.2443349457909,1569355,DRREDDY.NS
2022-04-04,840.5570068359375,845.0059508270527,831.3768225879068,845.0059508270527,1298870,DRREDDY.NS
2022-04-05,843.0393676757812,858.2455746363216,837.7532205417599,844.7917315410829,2399325,DRREDDY.NS
2022-04-06,832.6909790039062,847.9264200780159,830.6563782735927,843.0588746125853,2059755,DRREDDY.NS
2022-04-07,840.6055908203125,848.3255105974996,832.6909573459167,836.244289210572,1397010,DRREDDY.NS
2022-04-08,862.5972290039062,871.8066466260777,842.4455784316748,846.3688486874718,3358875,DRREDDY.NS
2022-04-11,852.8912963867188,866.4230966066515,851.5186747035536,862.5290602174081,1077795,DRREDDY.NS
2022-04-12,851.304443359375,858.2650569398794,842.7959836401025,852.0151453810951,1855070,DRREDDY.NS
2022-04-13,837.0620727539062,849.3574377586592,835.3876062402762,847.1476125534354,1847180,DRREDDY.NS
2022-04-18,834.28759765625,840.8101208504158,823.7250471371417,832.350323953039,1698380,DRREDDY.NS
2022-04-19,819.6362915039062,840.3525352015322,815.800663097813,839.164882566008,1550720,DRREDDY.NS
2022-04-20,835.9328002929688,845.0059123809859,820.288501674339,821.0576119033994,2252075,DRREDDY.NS
2022-04-21,841.1702880859375,847.2547200876407,839.1648616749073,840.9171662077416,1972180,DRREDDY.NS
2022-04-22,816.3360595703125,837.0231283418788,811.3225232601723,836.6240157472711,1953715,DRREDDY.NS
2022-04-25,801.28564453125,813.7952129060795,790.6841159963158,808.0125663795955,1705680,DRREDDY.NS
2022-04-26,808.8984375,814.8757977626915,804.3229921664118,812.8801159485101,792225,DRREDDY.NS
2022-04-27,793.80908203125,810.6800124966005,792.9329594337837,808.8984740876598,993500,DRREDDY.NS
2022-04-28,802.5901489257812,808.3338767319218,794.6950039056799,798.2775104810594,1504805,DRREDDY.NS
2022-04-29,804.498291015625,830.5980705818114,801.2175697285198,809.9596634281108,2615175,DRREDDY.NS
2022-05-02,802.930908203125,807.0877518844408,792.4364510068528,802.5901443484051,925300,DRREDDY.NS
2022-05-04,777.3178100585938,805.1699515529264,772.3821710350518,802.9503222056189,1712475,DRREDDY.NS
2022-05-05,771.7590942382812,793.3904382170406,769.266913284733,788.5423818462064,1264655,DRREDDY.NS
2022-05-06,765.3047485351562,768.8483360815977,755.4430961477036,765.139268617707,1197395,DRREDDY.NS
2022-05-09,760.46630859375,766.3365967264707,753.6225708225991,764.9834048772603,886775,DRREDDY.NS
2022-05-10,762.0629272460938,765.9569637260618,757.3900953537883,759.3371135937723,1014140,DRREDDY.NS
2022-05-11,756.2316284179688,767.6995945435144,749.7967472991093,758.4609429454622,1356280,DRREDDY.NS
2022-05-12,755.4430541992188,758.5972141453939,737.8906567773984,751.8410586808501,1468145,DRREDDY.NS
2022-05-13,764.0684204101562,774.7186134900651,757.4874886771355,759.2203635828906,1092005,DRREDDY.NS
2022-05-16,757.07861328125,770.0457627114653,751.7535465782192,763.8152801813784,1089575,DRREDDY.NS
2022-05-17,760.1159057617188,768.0694586009866,753.6907693645082,766.1321849673965,1277320,DRREDDY.NS
2022-05-18,760.46630859375,775.8769735985506,755.8324553951744,762.0628777071372,2500790,DRREDDY.NS
2022-05-19,765.0711669921875,781.6792317312159,745.5230854263183,756.6113695840403,9129055,DRREDDY.NS
2022-05-20,827.3075561523438,837.0426476896358,773.9397772147149,773.9397772147149,12401575,DRREDDY.NS
2022-05-23,832.3405151367188,842.4747778891244,824.7958197999449,827.3074898524018,3035360,DRREDDY.NS
2022-05-24,846.3883056640625,851.8205033396218,828.7385800814029,832.1361769146522,5054480,DRREDDY.NS
2022-05-25,838.6683959960938,856.2986326076365,836.4974895850739,854.9551852145678,2500200,DRREDDY.NS
2022-05-26,838.02587890625,846.758227259601,835.2026786690415,840.3330907850817,2145360,DRREDDY.NS
2022-05-27,854.83837890625,858.4403747209992,831.1723733465341,841.1119233685902,2171455,DRREDDY.NS
2022-05-30,850.9053955078125,861.8962922946059,847.1670942706663,857.4668375965922,2324015,DRREDDY.NS
2022-05-31,850.7788696289062,856.4933637558754,843.1757653180441,847.9264948647792,2380075,DRREDDY.NS
2022-06-01,840.9171752929688,849.221236699385,837.4319959676208,846.9529437875248,1772530,DRREDDY.NS
2022-06-02,843.6722412109375,848.8999806040848,835.2708524751201,837.821441700078,1639675,DRREDDY.NS
2022-06-03,845.0059204101562,855.0622863074558,840.0994558112592,848.8415487389797,1423865,DRREDDY.NS
2022-06-06,838.33740234375,847.6635769309464,831.5715020769942,843.4483252230699,566055,DRREDDY.NS
2022-06-07,806.8345947265625,832.3502899168158,798.9978582665574,829.4297625837744,3605015,DRREDDY.NS
2022-06-08,817.5821533203125,820.1424869730482,800.8085513438365,812.6853740910421,2264910,DRREDDY.NS
2022-06-09,841.676513671875,844.0323890549562,811.9260779753428,811.9260779753428,3702930,DRREDDY.NS
2022-06-10,847.2546997070312,849.6787278512751,833.6742359222499,841.6765115959024,2107480,DRREDDY.NS
2022-06-13,830.8316650390625,847.926483617935,828.7483411633558,841.6960011879867,1839815,DRREDDY.NS
2022-06-14,839.3693237304688,842.0756481994101,825.3507685686068,827.4827559282592,2035905,DRREDDY.NS
2022-06-15,844.1296997070312,846.7776753027835,834.6963943427942,838.5223373162147,1585315,DRREDDY.NS
2022-06-16,834.7840576171875,848.7636341059347,832.4768457915796,846.9529214308491,1750035,DRREDDY.NS
2022-06-17,807.3700561523438,837.0036752766725,791.6673497517476,835.2708005728917,4764870,DRREDDY.NS
2022-06-20,808.363037109375,813.69790761341,799.6598630008097,807.3700981886985,1387575,DRREDDY.NS
2022-06-21,831.1139526367188,832.6521137401306,809.9791068902365,809.9791068902365,1191555,DRREDDY.NS
2022-06-22,829.6050415039062,846.7290940337782,809.9596334853806,833.5185674007035,2847785,DRREDDY.NS
2022-06-23,836.2247924804688,838.7169732947613,828.4562092035486,836.2442816754974,1675510,DRREDDY.NS
2022-06-24,839.0967407226562,851.3435025571686,835.6602842952991,841.5013392384118,1518295,DRREDDY.NS
2022-06-27,841.218994140625,856.6588353074858,838.3568748057529,856.6588353074858,1663765,DRREDDY.NS
2022-06-28,851.7426147460938,852.7940212724532,839.554320508596,842.912879564597,1412215,DRREDDY.NS
2022-06-29,849.7469482421875,858.3917144636825,843.9156377948885,848.335348055755,1905735,DRREDDY.NS
2022-06-30,855.4808959960938,859.6085652168236,847.1476601868047,850.798319438858,1845325,DRREDDY.NS
2022-07-01,853.9427490234375,855.7145428065415,835.2805952560045,853.7675245066404,1523995,DRREDDY.NS
2022-07-04,847.8193969726562,858.8784466441213,836.4390726449249,849.308835073013,1303490,DRREDDY.NS
2022-07-05,855.558837890625,869.8304563920268,847.1866232525566,849.8540289112875,2434495,DRREDDY.NS
2022-07-06,854.7410278320312,865.1186091557425,852.6674486033041,855.7145369753479,1678505,DRREDDY.NS
2022-07-07,844.3147583007812,865.0602366228045,842.6695254040641,861.8963317766782,2161110,DRREDDY.NS
2022-07-08,857.8951416015625,859.5987825103273,838.0745107748351,843.058872565873,2089480,DRREDDY.NS
2022-07-11,882.360595703125,895.6322496866917,852.7786850670319,858.4735449174175,4797040,DRREDDY.NS
2022-07-12,878.9691162109375,889.8099356070162,867.6578282141382,876.3030477060406,2079370,DRREDDY.NS
2022-07-13,882.4781494140625,888.9669544973889,872.3626561546347,881.0863066464242,1893835,DRREDDY.NS
2022-07-14,896.9456787109375,903.3364297810396,882.7624027175035,883.3407368833168,4423835,DRREDDY.NS
2022-07-15,891.1821899414062,904.2284202682064,886.281276072201,900.8664005330044,1504725,DRREDDY.NS
2022-07-18,875.5188598632812,904.4734983270384,873.4016913192924,897.0633186846611,2337315,DRREDDY.NS
2022-07-19,871.9510498046875,881.7724409800987,869.4515955787011,873.8917926441762,1961920,DRREDDY.NS
2022-07-20,874.0780639648438,880.5963039033497,870.4023782458999,880.2042068297501,1130700,DRREDDY.NS
2022-07-21,856.8953247070312,879.5865790275074,853.9352135189619,876.0873194729212,3126100,DRREDDY.NS
2022-07-22,857.3658447265625,863.8938353761907,853.347059643681,861.384569983838,1806315,DRREDDY.NS
2022-07-25,848.9461059570312,860.7671080680549,842.9572034395779,858.179470957518,1726910,DRREDDY.NS
2022-07-26,825.7060546875,848.6031116475976,822.187171941606,848.6031116475976,2971165,DRREDDY.NS
2022-07-27,840.2225341796875,842.9572227021639,816.1001895835016,824.912083362704,1866270,DRREDDY.NS
2022-07-28,835.1255493164062,845.8781258171826,822.3733616336369,845.7017000938791,2832835,DRREDDY.NS
2022-07-29,801.858154296875,820.0111589858546,795.0458718384348,820.0111589858546,9872475,DRREDDY.NS
2022-08-01,805.7984619140625,811.5521298608267,803.8478479913366,811.5521298608267,2136850,DRREDDY.NS
2022-08-02,800.8878173828125,809.2389345578864,798.1040717740457,809.2389345578864,2635115,DRREDDY.NS
2022-08-03,803.0245361328125,804.5339960433679,791.9876687023142,802.7598676438784,2600985,DRREDDY.NS
2022-08-04,813.14990234375,815.3748766921271,801.6033198605094,805.7102883217433,3006675,DRREDDY.NS
2022-08-05,814.8945922851562,822.1381577365062,812.3461408646124,814.5319294251315,2075395,DRREDDY.NS
2022-08-08,827.9310302734375,830.0188245277551,814.8946103474934,814.8946103474934,2041885,DRREDDY.NS
2022-08-10,831.8419189453125,835.899890145318,826.2058677760641,831.9007275210106,2108115,DRREDDY.NS
2022-08-11,834.7824096679688,838.6443320734458,830.3912101178005,835.11569812429,1285185,DRREDDY.NS
2022-08-12,835.2725219726562,840.9183842932803,827.4703054210678,834.7236220151293,2021290,DRREDDY.NS
2022-08-16,842.52587890625,846.6818441779205,835.6645996830487,838.0562479767317,1314065,DRREDDY.NS
2022-08-17,846.0741577148438,848.8186575105401,841.339858176262,846.4760661535901,2169055,DRREDDY.NS
2022-08-18,828.2740478515625,831.194973306961,810.2876584654165,831.194973306961,5137920,DRREDDY.NS
2022-08-19,824.1376953125,832.586866355106,820.4130125967766,829.6267549480601,1928705,DRREDDY.NS
2022-08-22,820.7952880859375,829.2248362237369,815.5120884432847,817.2960283158276,1692810,DRREDDY.NS
2022-08-23,828.2838745117188,830.2539916251044,812.5715159987323,812.5715159987323,1398150,DRREDDY.NS
2022-08-24,826.8920288085938,832.4300857681912,822.7654973529903,832.4300857681912,1467185,DRREDDY.NS
2022-08-25,830.7833862304688,835.8803489510271,825.706046310858,831.0284319398647,1552875,DRREDDY.NS
2022-08-26,827.9212036132812,838.0563204079166,825.7354150446004,837.664223345317,818685,DRREDDY.NS
2022-08-29,825.3433227539062,827.911396813479,814.9533495441954,817.4724264306145,966050,DRREDDY.NS
2022-08-30,832.1849975585938,835.4294001905223,821.9127010950829,826.0980409141363,2359905,DRREDDY.NS
2022-09-01,823.7652587890625,829.7247873025492,822.775264532764,826.4901958440471,1656700,DRREDDY.NS
2022-09-02,821.3833618164062,829.626732534439,818.2467649416277,827.8917898620901,1008280,DRREDDY.NS
2022-09-05,826.1470336914062,827.1860250470666,814.5318916575798,822.3733539118043,1581715,DRREDDY.NS
2022-09-06,831.0382080078125,833.5474735723183,820.413000176877,829.2346453400692,1129375,DRREDDY.NS
2022-09-07,833.0181274414062,836.2919642671225,825.7648107265577,826.294087893327,1073975,DRREDDY.NS
2022-09-08,837.3995971679688,842.3593197956144,833.6846660281274,842.3593197956144,1577545,DRREDDY.NS
2022-09-09,834.1551513671875,846.7799100991272,832.3810229650206,837.566168227007,1570630,DRREDDY.NS
2022-09-12,835.3411254882812,842.9571645963284,832.1163457795441,835.1157026000835,1262745,DRREDDY.NS
2022-09-13,833.7239379882812,844.3197121107792,830.6069637317062,835.9097265804047,2209365,DRREDDY.NS
2022-09-14,826.12744140625,835.5959804190151,816.5608482234204,816.5608482234204,1723540,DRREDDY.NS
2022-09-15,817.2764282226562,830.2638506650742,811.8560483050634,830.2638506650742,1881365,DRREDDY.NS
2022-09-16,799.3096313476562,820.4129955406394,796.0652287045522,820.4129955406394,1893520,DRREDDY.NS
2022-09-19,803.583251953125,805.9160917168894,783.5581252688654,797.8687696893151,1506440,DRREDDY.NS
2022-09-20,826.4901123046875,830.8028805382296,804.9456546338724,806.1023229331595,2957845,DRREDDY.NS
2022-09-21,814.0907592773438,836.8996306842699,810.18965113294,827.2644176399048,1894725,DRREDDY.NS
2022-09-22,819.9033203125,827.6859744309527,805.3966262906782,805.7299147785128,2391915,DRREDDY.NS
2022-09-23,811.4345703125,826.2451183331672,809.5330132527054,816.1001902722991,1659940,DRREDDY.NS
2022-09-26,809.2095336914062,815.2768677087766,801.652302651164,807.5138365657926,2055290,DRREDDY.NS
2022-09-27,819.7464599609375,823.3535253691962,808.7095924178197,813.2576548208623,1485445,DRREDDY.NS
2022-09-28,837.0172729492188,842.3690923846938,819.0701289105453,819.0701289105453,3133240,DRREDDY.NS
2022-09-29,854.8566284179688,863.9331305786346,840.2126952179023,841.2418751769701,5442790,DRREDDY.NS
2022-09-30,849.9556884765625,863.541007101881,837.4779213247668,859.1399961042989,3164565,DRREDDY.NS
2022-10-03,866.4129638671875,870.2062664674125,845.3880311176796,845.897745311193,3476290,DRREDDY.NS
2022-10-04,865.2955322265625,872.3430487866725,857.8657898508606,871.5785373298797,1543270,DRREDDY.NS
2022-10-06,862.08056640625,871.9608255797788,856.6601269165806,869.62798577734,1231195,DRREDDY.NS
2022-10-07,857.9833984375,864.2369692788179,857.0718356429993,860.6004696749768,1338865,DRREDDY.NS
2022-10-10,858.64013671875,860.2084052756634,846.8779430650685,852.7590398919093,1218745,DRREDDY.NS
2022-10-11,839.5755615234375,860.208397403665,833.5474732264568,860.0124087050524,1486910,DRREDDY.NS
2022-10-12,831.42041015625,844.9175460158016,826.3038848235833,842.957180479802,1470100,DRREDDY.NS
2022-10-13,834.0669555664062,844.7215379791203,831.4498842015979,833.1455813273067,1513920,DRREDDY.NS
2022-10-14,845.0744018554688,850.7986959023204,835.7136678000069,843.9374160966566,1244005,DRREDDY.NS
2022-10-17,849.8577270507812,857.4639556312793,839.5266212235007,843.937444102083,1050700,DRREDDY.NS
2022-10-18,854.0430908203125,857.3952993147939,849.8576910331528,854.1117107968115,721180,DRREDDY.NS
2022-10-19,846.2702026367188,861.3944155610021,843.9471742636647,854.7291847067575,860840,DRREDDY.NS
2022-10-20,852.57275390625,853.7391737697519,839.0364325452441,843.9373462867468,1287620,DRREDDY.NS
2022-10-21,848.9951171875,860.3946480646063,844.6431031139688,853.7392283156457,1002975,DRREDDY.NS
2022-10-24,858.1500244140625,859.4242500637189,853.7392019013689,855.6603816885614,158840,DRREDDY.NS
2022-10-25,870.8629760742188,877.7536898149662,856.8758083205026,860.5906795631812,3118275,DRREDDY.NS
2022-10-27,880.4393920898438,885.8892060858027,872.4313153341812,874.3230609663917,2207370,DRREDDY.NS
2022-10-28,874.313232421875,882.7035946646295,868.4419471144963,879.2239577445861,1767930,DRREDDY.NS
2022-10-31,869.1672973632812,906.6691013320992,851.7102438701169,888.2416764269041,9128805,DRREDDY.NS
2022-11-01,889.0845947265625,897.8474312190391,869.4711276231408,869.4711276231408,5350980,DRREDDY.NS
2022-11-02,893.0739135742188,910.5897745263684,890.9959309307776,890.9959309307776,3708780,DRREDDY.NS
2022-11-03,899.7882080078125,901.7681964529156,887.5261113295994,893.0739796057719,1766075,DRREDDY.NS
2022-11-04,887.0850219726562,901.768140595992,884.6051308697255,899.8175864726697,2463380,DRREDDY.NS
2022-11-07,879.312255859375,891.4371128813515,871.2649331544994,888.2417072305012,2100085,DRREDDY.NS
2022-11-09,889.0062255859375,895.0637484432839,882.1841912119543,890.0060312409993,3565560,DRREDDY.NS
2022-11-10,891.8585205078125,904.9047508647382,887.6534981099347,889.9961493029705,2959765,DRREDDY.NS
2022-11-11,889.898193359375,897.6514131296854,882.5566336216234,896.318378854802,1625215,DRREDDY.NS
2022-11-14,855.4348754882812,878.9985071755044,845.8977164390207,862.5608232518404,3722425,DRREDDY.NS
2022-11-15,869.1672973632812,870.9120514853812,855.4447379917684,856.1308779254663,1872600,DRREDDY.NS
2022-11-16,878.4398193359375,890.976335553988,861.2278121134391,869.1574573007096,2610960,DRREDDY.NS
2022-11-17,866.7364501953125,879.9002979882721,859.1007879134643,878.4300237918425,1561865,DRREDDY.NS
2022-11-18,864.3349609375,869.333869104858,857.7579130522607,867.2167006573768,1693670,DRREDDY.NS
2022-11-21,852.7295532226562,861.1885350908262,846.3976109837557,858.6400838862468,2153040,DRREDDY.NS
2022-11-22,855.2094116210938,863.0704960732542,848.0540898270926,856.9933513264132,2015475,DRREDDY.NS
2022-11-23,863.66845703125,866.4815768215336,854.719383471015,858.6401145878546,1964345,DRREDDY.NS
2022-11-24,865.2760009765625,870.3925265441312,857.8265757023927,867.9910666871581,1188110,DRREDDY.NS
2022-11-25,866.109130859375,869.4123421471193,860.4044597190328,867.2363650225162,1477045,DRREDDY.NS
2022-11-28,862.9529418945312,871.8529584465305,859.9143393866156,865.4523960139267,1530840,DRREDDY.NS
2022-11-29,873.0194091796875,877.9889432199658,863.3548210030252,863.560680930946,2045690,DRREDDY.NS
2022-11-30,879.6454467773438,885.6834063534424,870.5983786389457,876.2834269380752,4256840,DRREDDY.NS
2022-12-01,877.1361694335938,888.3984601305674,871.7353526828555,884.0464461453171,1936730,DRREDDY.NS
2022-12-02,884.2033081054688,886.8693765784317,874.3524830294073,879.2141513802478,2080040,DRREDDY.NS
2022-12-05,878.1261596679688,888.4377017274626,872.3921142964543,888.0259818826411,1961695,DRREDDY.NS
2022-12-06,857.503173828125,877.1558276161372,854.5331911351728,874.3427076784209,1742295,DRREDDY.NS
2022-12-07,855.0134887695312,859.2282630627589,846.877983073187,855.6996287301993,1661035,DRREDDY.NS
2022-12-08,853.9744873046875,858.4931158355286,849.0441987325289,857.4541244189376,1386625,DRREDDY.NS
2022-12-09,863.9526977539062,865.4622175384479,853.5921584876118,857.6599409951468,1539865,DRREDDY.NS
2022-12-12,872.8037719726562,874.8915660886124,856.101419045007,856.101419045007,1367975,DRREDDY.NS
2022-12-13,873.9603881835938,877.1949794341688,870.5003142092978,872.401871220035,1087545,DRREDDY.NS
2022-12-14,883.0564575195312,884.8110230149442,872.6273580245821,877.263603511234,1392005,DRREDDY.NS
2022-12-15,876.0775756835938,887.5751607718613,874.5191185118615,879.4494069563771,1209055,DRREDDY.NS
2022-12-16,844.7410888671875,874.0975736416646,835.3607329473623,869.3240885251566,16783045,DRREDDY.NS
2022-12-19,861.7864990234375,864.2565188773519,845.9075264740679,851.7690001875158,1661755,DRREDDY.NS
2022-12-20,856.6307373046875,860.6004655279351,844.5450670911488,858.6401000028144,1214105,DRREDDY.NS
2022-12-21,864.0409545898438,869.4221486208219,853.4255580533701,858.6303263584026,1739615,DRREDDY.NS
2022-12-22,852.6119384765625,873.5388760186305,845.9173333895482,868.4419137695344,1737350,DRREDDY.NS
2022-12-23,845.0057983398438,866.0894796643304,841.2418701449108,847.867915303585,2498780,DRREDDY.NS
2022-12-26,832.8809204101562,852.1709710310963,829.2444804218695,849.2401741341138,1593040,DRREDDY.NS
2022-12-27,833.322021484375,837.0369527058423,823.5496273661671,837.0369527058423,1366245,DRREDDY.NS
2022-12-28,833.6944580078125,836.419394873567,826.4803270493979,833.3219837624847,1088005,DRREDDY.NS
2022-12-29,835.2333374023438,853.6705729177874,827.8721552256428,838.0562685667225,4064660,DRREDDY.NS
2022-12-30,830.7147827148438,840.0363312570869,828.2545141716557,839.0365255987424,882895,DRREDDY.NS
2023-01-02,830.2246704101562,836.5958588205025,825.1178963163352,834.8707274634493,663630,DRREDDY.NS
2023-01-03,830.8715209960938,834.7432549451264,826.5096956566927,830.9597637696281,810895,DRREDDY.NS
2023-01-04,833.841552734375,835.1157784593901,827.5291728609767,830.2148642665533,832835,DRREDDY.NS
2023-01-05,842.467041015625,843.7118922041349,831.4889826754313,836.0958533872346,994925,DRREDDY.NS
2023-01-06,837.4191284179688,846.7406761639194,834.9392971108974,842.8591906701366,630680,DRREDDY.NS
2023-01-09,849.6224365234375,850.788856444959,838.0857256834976,841.6143598226569,830195,DRREDDY.NS
2023-01-10,840.7420043945312,852.4257668847177,839.8108187482604,846.8779584339865,1170765,DRREDDY.NS
2023-01-11,835.4882202148438,846.8779395697679,832.0575804133458,843.9275797683821,1273265,DRREDDY.NS
2023-01-12,845.0352172851562,847.2700628556263,831.6067005383612,838.0465089156529,1280325,DRREDDY.NS
2023-01-13,846.9563598632812,851.1319481105681,840.9968317634836,847.662062754063,1234630,DRREDDY.NS
2023-01-16,848.06396484375,853.2981073879836,841.0066368607747,850.7398446896578,446555,DRREDDY.NS
2023-01-17,853.10205078125,854.6801905099701,844.0549829494155,850.5927852805977,778125,DRREDDY.NS
2023-01-18,855.5722045898438,861.5709188815273,851.1908159405396,853.1021246489339,1318465,DRREDDY.NS
2023-01-19,849.2695922851562,859.2576574649875,846.2016153182727,855.6701548949602,1242455,DRREDDY.NS
2023-01-20,852.8766479492188,858.8459874880871,839.0364716836632,849.2205852717083,1182675,DRREDDY.NS
2023-01-23,850.3772583007812,855.7878868784436,846.750569722647,854.7096498278553,770265,DRREDDY.NS
2023-01-24,833.6944580078125,853.700022204584,830.6069181223132,850.9947081387762,1320270,DRREDDY.NS
2023-01-25,823.539794921875,836.8605055909073,818.4722665613759,835.1157514783331,1470210,DRREDDY.NS
2023-01-27,845.70166015625,858.8165100662948,833.8120386770719,839.0364294574571,4781440,DRREDDY.NS
2023-01-30,848.60302734375,850.6908213876226,840.006805480722,846.8680847317866,1873685,DRREDDY.NS
2023-01-31,847.6915283203125,857.9932593713041,841.6437572225823,851.778873944687,3159705,DRREDDY.NS
2023-02-01,853.0531005859375,858.6401546532558,844.9665922801278,850.9947405837944,2027270,DRREDDY.NS
2023-02-02,856.6994018554688,858.4539075545284,841.3007083171572,845.505671050127,1946775,DRREDDY.NS
2023-02-03,854.3958740234375,868.4222866693439,846.5250377139821,857.6598993056793,1874895,DRREDDY.NS
2023-02-06,852.6707763671875,858.6695500241516,840.0166429926319,858.6695500241516,1516105,DRREDDY.NS
2023-02-07,870.4513549804688,875.9404147538784,854.7684296146341,858.7675923340935,2987405,DRREDDY.NS
2023-02-08,879.7728271484375,881.4979583614199,868.9614425197053,872.3626479476592,1196855,DRREDDY.NS
2023-02-09,879.7140502929688,887.9573611986297,869.1476511453021,871.1864480910236,2054810,DRREDDY.NS
2023-02-10,882.0861206054688,883.1447348190205,868.9418951041844,880.9785092152628,685110,DRREDDY.NS
2023-02-13,887.006591796875,893.4169655286255,882.1841093548755,883.7523778451754,1872775,DRREDDY.NS
2023-02-14,889.6922607421875,894.7107915763542,882.2918930329682,890.9861091358471,1202135,DRREDDY.NS
2023-02-15,886.0557861328125,894.5540137872052,882.9878691152489,891.5742198906196,1283685,DRREDDY.NS
