Date,Close,High,Low,Open,Volume,Ticker
2021-12-29,2149.872802734375,2163.8520777959748,2142.60353419689,2157.3748316622896,1410236,HINDUNILVR.NS
2021-12-30,2167.3466796875,2171.4471756176845,2140.366499496552,2150.944240912281,963711,HINDUNILVR.NS
2021-12-31,2199.545166015625,2209.051253010245,2171.446920268529,2180.7664349477936,1123597,HINDUNILVR.NS
2022-01-03,2200.617431640625,2216.180978371848,2192.8821875983845,2216.180978371848,879278,HINDUNILVR.NS
2022-01-04,2237.8486328125,2244.23259186494,2195.07214818733,2207.746552600195,1484275,HINDUNILVR.NS
2022-01-05,2251.40869140625,2255.322842569724,2229.22819811024,2240.225272352185,1202512,HINDUNILVR.NS
2022-01-06,2228.668701171875,2247.8669928681206,2206.5814963742614,2234.8196720139936,1198901,HINDUNILVR.NS
2022-01-07,2251.73486328125,2257.093585209599,2225.5005156342363,2225.5005156342363,1026186,HINDUNILVR.NS
2022-01-10,2243.254150390625,2259.9826361507035,2238.547749292367,2259.9826361507035,919447,HINDUNILVR.NS
2022-01-11,2240.0849609375,2253.738185886433,2229.2278178023125,2252.666305226936,1321335,HINDUNILVR.NS
2022-01-12,2248.9384765625,2251.5946291184914,2235.285479280092,2243.393411122885,1487554,HINDUNILVR.NS
2022-01-13,2249.917236328125,2257.0932172786997,2239.7124130422185,2253.458697487188,1586299,HINDUNILVR.NS
2022-01-14,2202.85400390625,2256.254877364186,2200.1514352127488,2255.3229257419785,1596037,HINDUNILVR.NS
2022-01-17,2226.944580078125,2231.278063207045,2185.426098459101,2203.133175589473,912205,HINDUNILVR.NS
2022-01-18,2208.259033203125,2244.791485735901,2196.9823292773794,2244.791485735901,1667579,HINDUNILVR.NS
2022-01-19,2152.71484375,2207.4205830125657,2148.195015145087,2203.1335147732616,2145255,HINDUNILVR.NS
2022-01-20,2107.88818359375,2167.3000983532907,2090.367447931761,2166.7874794656022,2829711,HINDUNILVR.NS
2022-01-21,2167.159912109375,2175.501059998497,2096.8908605059737,2110.6837881160795,4596050,HINDUNILVR.NS
2022-01-24,2129.13671875,2185.3798613564986,2112.454648575012,2179.741508664749,2231103,HINDUNILVR.NS
2022-01-25,2168.88427734375,2174.895319426171,2088.410168780537,2128.1113964182846,1843543,HINDUNILVR.NS
2022-01-27,2139.15478515625,2167.3463156408807,2120.1894827284355,2152.807782462719,2620474,HINDUNILVR.NS
2022-01-28,2128.15771484375,2160.915716310477,2123.031982023641,2138.4558235605014,1967721,HINDUNILVR.NS
2022-01-31,2119.02490234375,2154.532348507718,2116.462035501993,2134.1691154995874,1639875,HINDUNILVR.NS
2022-02-01,2148.753662109375,2162.127255758241,2123.357986368249,2146.5637128278354,1270508,HINDUNILVR.NS
2022-02-02,2169.489990234375,2174.2430342992475,2140.273444742455,2165.9487562551662,1246111,HINDUNILVR.NS
2022-02-03,2141.764404296875,2173.2644127905533,2134.1690900310223,2170.5152011712885,1448039,HINDUNILVR.NS
2022-02-04,2149.63916015625,2155.370570175132,2127.6450164132857,2149.0798983132004,1014561,HINDUNILVR.NS
2022-02-07,2103.97412109375,2159.052326700844,2084.775826229328,2139.0620094559067,1207402,HINDUNILVR.NS
2022-02-08,2110.264404296875,2113.665936155022,2093.675622608205,2113.665936155022,1190660,HINDUNILVR.NS
2022-02-09,2122.659423828125,2125.17587511432,2102.1100735239675,2113.246849392447,1049611,HINDUNILVR.NS
2022-02-10,2127.784912109375,2129.509113343318,2102.342818947658,2124.8493559837048,1195100,HINDUNILVR.NS
2022-02-11,2104.346435546875,2123.917416568347,2095.9588722519584,2123.917416568347,2100036,HINDUNILVR.NS
2022-02-14,2076.90087890625,2084.0768610498017,2056.817275500017,2068.932646855477,1661501,HINDUNILVR.NS
2022-02-15,2134.262451171875,2147.356189136219,2071.3090750569004,2094.9805546971043,1533070,HINDUNILVR.NS
2022-02-16,2130.9072265625,2146.983390856488,2120.189783699841,2134.2623431651828,995668,HINDUNILVR.NS
2022-02-17,2150.52490234375,2155.603992921927,2121.121784647776,2126.7134940976384,869374,HINDUNILVR.NS
2022-02-18,2155.18505859375,2169.397322739216,2137.897308176924,2137.897308176924,890713,HINDUNILVR.NS
2022-02-21,2138.642578125,2147.2631304287875,2129.276419035436,2141.624777740861,737919,HINDUNILVR.NS
2022-02-22,2115.483154296875,2124.849311900827,2096.984054479328,2124.849311900827,902667,HINDUNILVR.NS
2022-02-23,2106.583251953125,2119.2112413168115,2098.987937617553,2115.5300780960574,1324411,HINDUNILVR.NS
2022-02-24,2023.6395263671875,2089.4353975138897,2013.29500056756,2050.293431994004,2997629,HINDUNILVR.NS
2022-02-25,2022.9873046875,2046.5657258136623,2015.0190729544968,2045.6337742081005,2193728,HINDUNILVR.NS
2022-02-28,2024.291748046875,2031.5607870208707,1975.7369885899864,2016.7428506173255,2334036,HINDUNILVR.NS
2022-03-02,2002.857177734375,2008.169256092091,1978.5797942227175,1984.078217385975,2034688,HINDUNILVR.NS
2022-03-03,1948.7108154296875,2020.4244462739816,1944.61031935886,2011.0582870932244,2372998,HINDUNILVR.NS
2022-03-04,1882.076171875,1936.5486949489505,1840.837315422676,1933.799483357576,6320118,HINDUNILVR.NS
2022-03-07,1811.6671142578125,1845.4038275857763,1795.8705814778143,1844.798036344232,2976453,HINDUNILVR.NS
2022-03-08,1816.3736572265625,1824.7612215749664,1772.152599584038,1793.587486252181,3211938,HINDUNILVR.NS
2022-03-09,1861.946044921875,1870.4734244506371,1818.2374939947017,1830.3528642775984,2879079,HINDUNILVR.NS
2022-03-10,1958.9156494140625,1970.14571186748,1909.5688569614315,1912.2714256309555,4879791,HINDUNILVR.NS
2022-03-11,1951.8792724609373,1966.604152736656,1929.1397452190097,1957.0982922511691,2481643,HINDUNILVR.NS
2022-03-14,1919.16796875,1952.4385952495188,1906.8661394143592,1952.4385952495188,1730325,HINDUNILVR.NS
2022-03-15,1899.5035400390625,1939.2047657492933,1887.2018254968248,1905.840855872102,2391023,HINDUNILVR.NS
2022-03-16,1931.143310546875,1938.4592212147568,1893.7721899619116,1919.820190241538,2808685,HINDUNILVR.NS
2022-03-17,1959.0086669921875,1972.661665253573,1940.6492682202409,1955.3275041272916,2995889,HINDUNILVR.NS
2022-03-21,1911.6190185546875,1967.2564818852331,1906.772915886816,1963.1559859802437,1674982,HINDUNILVR.NS
2022-03-22,1857.8453369140625,1913.9954154438203,1835.0125248978125,1913.9954154438203,5356303,HINDUNILVR.NS
2022-03-23,1843.9127197265625,1879.3268773775708,1840.8372342145824,1875.086452469176,3212162,HINDUNILVR.NS
2022-03-24,1832.1236572265625,1855.84177973442,1818.5637160592823,1835.94463600054,3054664,HINDUNILVR.NS
2022-03-25,1820.1014404296875,1842.468278407318,1812.645827770477,1840.5112028369997,2233647,HINDUNILVR.NS
2022-03-28,1840.6973876953125,1846.0095795115544,1799.8779801914295,1826.578299696128,1794533,HINDUNILVR.NS
2022-03-29,1851.8345947265625,1859.1037494290167,1839.7192231255085,1845.2642900066928,1249125,HINDUNILVR.NS
2022-03-30,1878.72119140625,1881.6102185185125,1859.2900239380176,1863.9031387008545,1476829,HINDUNILVR.NS
2022-03-31,1909.242431640625,1914.2284633911197,1880.6782079470688,1881.9829628559492,2540524,HINDUNILVR.NS
2022-04-01,1936.73486328125,1943.9110716476312,1899.689905980155,1915.066991526424,1714996,HINDUNILVR.NS
2022-04-04,1983.612060546875,1987.339866426369,1929.325887426742,1936.5951543971985,1693019,HINDUNILVR.NS
2022-04-05,1994.18994140625,2011.1514138489276,1982.260916244981,1998.5700681181768,1277652,HINDUNILVR.NS
2022-04-06,1996.2867431640625,2017.1157225379616,1976.9487496641832,1989.7164396261292,1736115,HINDUNILVR.NS
2022-04-07,2017.48876953125,2026.9946298762568,1989.809853883904,1994.3296824042984,1824732,HINDUNILVR.NS
2022-04-08,2034.497314453125,2044.2361647404823,2016.2776122252264,2029.5112815769912,1693462,HINDUNILVR.NS
2022-04-11,2015.85791015625,2044.7950522139768,1993.3511429881328,2039.1100565664008,1380107,HINDUNILVR.NS
2022-04-12,1987.1534423828125,2017.674851803864,1980.3967944957092,1995.2147312648187,1370233,HINDUNILVR.NS
2022-04-13,2005.699462890625,2017.6751314716864,1985.709147393732,1992.2328083268965,1071601,HINDUNILVR.NS
2022-04-18,2029.46435546875,2034.357101476611,1989.7633529498871,2001.8320809304937,1828131,HINDUNILVR.NS
2022-04-19,1969.26025390625,2056.6773541657226,1958.076835387611,2036.9664425102824,1775996,HINDUNILVR.NS
2022-04-20,2017.6282958984373,2021.076470842979,1950.294801976439,1970.51810343442,1511804,HINDUNILVR.NS
2022-04-21,2048.383056640625,2053.788421644904,2020.4711505960977,2036.314328437488,2244813,HINDUNILVR.NS
2022-04-22,1982.214599609375,2040.0422474230045,1975.7375808756367,2033.5185855993584,3520828,HINDUNILVR.NS
2022-04-25,1957.79736328125,2014.8793999352908,1907.70496376852,1957.0983995671188,2437310,HINDUNILVR.NS
2022-04-26,2002.1580810546875,2011.1046788714116,1976.6691167095207,1996.4264428562417,1447088,HINDUNILVR.NS
2022-04-27,1999.129150390625,2005.9322139674173,1960.3598789824648,2001.6453738051985,2214481,HINDUNILVR.NS
2022-04-28,2089.29541015625,2096.890723320953,2017.67485155105,2078.251694669211,5865359,HINDUNILVR.NS
2022-04-29,2082.77197265625,2134.1690086439226,2071.308923305249,2091.671927766584,2678692,HINDUNILVR.NS
2022-05-02,2078.7177734375,2098.75473023145,2055.791676048419,2068.932282910222,1543544,HINDUNILVR.NS
2022-05-04,2023.779052734375,2097.6828422352337,2002.437229742712,2089.388338486141,1608395,HINDUNILVR.NS
2022-05-05,2019.166259765625,2052.110609571397,2007.050889972488,2029.790416111793,1101451,HINDUNILVR.NS
2022-05-06,2002.950439453125,2022.335079266756,1962.8765185275624,1980.3972550423296,1585602,HINDUNILVR.NS
2022-05-09,1972.6151123046875,1993.817009583609,1966.5574273678528,1977.1351682299864,1341414,HINDUNILVR.NS
2022-05-10,2032.0272216796875,2048.33637503324,1974.8054832101243,1988.784757513169,2162232,HINDUNILVR.NS
2022-05-11,2016.2772216796875,2040.6943073080545,1972.009522105024,2036.3141804345355,1858636,HINDUNILVR.NS
2022-05-12,1993.2579345703125,2017.5353169048856,1965.6720788706627,2017.5353169048856,1531515,HINDUNILVR.NS
2022-05-13,2044.7947998046875,2067.0683488011728,2007.5631567664125,2022.334678493483,2057239,HINDUNILVR.NS
2022-05-16,2066.36962890625,2070.7497558016858,2024.478451130906,2050.293464243432,1396818,HINDUNILVR.NS
2022-05-17,2092.231201171875,2122.0536503645253,2070.1439952440146,2085.6142542463635,2055096,HINDUNILVR.NS
2022-05-18,2135.4736328125,2145.352409985793,2083.936895515336,2083.936895515336,2137455,HINDUNILVR.NS
2022-05-19,2110.45068359375,2128.3907488531613,2092.650320039763,2092.7902492723942,1734602,HINDUNILVR.NS
2022-05-20,2167.672607421875,2188.222184085362,2127.365703903267,2134.1689955517377,2599505,HINDUNILVR.NS
2022-05-23,2217.858154296875,2225.5001108471047,2149.406364315836,2151.87594470099,2363306,HINDUNILVR.NS
2022-05-24,2152.48193359375,2218.0448200199444,2145.3992379117158,2218.0448200199444,3078655,HINDUNILVR.NS
2022-05-25,2142.27734375,2171.400834598842,2130.9075784280667,2171.400834598842,1884260,HINDUNILVR.NS
2022-05-26,2125.035888671875,2139.760768735695,2104.3466096712536,2134.3087611319856,2299127,HINDUNILVR.NS
2022-05-27,2172.006103515625,2176.0133126608434,2125.3152456522207,2140.692444316225,1011303,HINDUNILVR.NS
2022-05-30,2189.107421875,2204.065288897061,2172.378938020739,2182.816749274554,939562,HINDUNILVR.NS
2022-05-31,2193.114990234375,2206.767989463334,2147.1230901219974,2199.4056632117813,3123979,HINDUNILVR.NS
2022-06-01,2151.36376953125,2249.544968174599,2145.3527268143075,2208.725439856607,2197599,HINDUNILVR.NS
2022-06-02,2129.322998046875,2149.965634363882,2103.5544005546167,2138.8288585795585,1460335,HINDUNILVR.NS
2022-06-03,2135.986572265625,2166.740977198737,2111.010222147828,2128.577602037192,1845303,HINDUNILVR.NS
2022-06-06,2125.315673828125,2145.3059906132307,2094.654556477287,2117.580429860595,2131405,HINDUNILVR.NS
2022-06-07,2061.104248046875,2106.0709127136256,2056.863822764561,2096.891098449515,2034730,HINDUNILVR.NS
2022-06-08,2047.5443115234373,2067.953960584815,2037.246200821703,2064.272797264443,1506843,HINDUNILVR.NS
2022-06-09,2048.14990234375,2058.0753229955944,2023.0338532527849,2047.497581755784,1497867,HINDUNILVR.NS
2022-06-10,2050.199951171875,2058.5410988636936,2015.6246880950491,2015.811032883909,1641981,HINDUNILVR.NS
2022-06-13,2047.4039306640625,2066.136244732734,2009.287209582217,2020.4706263331384,1519441,HINDUNILVR.NS
2022-06-14,2023.266845703125,2063.294119876604,2013.015378497812,2041.7661752617887,1592475,HINDUNILVR.NS
2022-06-15,2018.1429443359373,2029.754026849363,2003.523102910068,2029.5660368013548,1432377,HINDUNILVR.NS
2022-06-16,2018.2838134765625,2034.5489689786612,2007.3308112574407,2016.6855538166487,1353485,HINDUNILVR.NS
2022-06-17,1984.202392578125,2031.164327197499,1974.377559676475,2030.788347095803,3252189,HINDUNILVR.NS
2022-06-20,2064.54052734375,2071.121785294525,1982.039758032247,1984.719362012344,2022000,HINDUNILVR.NS
2022-06-21,2073.0966796875,2098.481536989796,2042.2116781552636,2063.69488068665,1606187,HINDUNILVR.NS
2022-06-22,2071.074951171875,2091.805730000221,2055.279886249657,2058.2413605005468,1741378,HINDUNILVR.NS
2022-06-23,2117.848876953125,2122.314730513193,2060.9680052933136,2075.9167706589064,1585753,HINDUNILVR.NS
2022-06-24,2166.080078125,2180.0888944056537,2124.853332973325,2129.507176922961,1930048,HINDUNILVR.NS
2022-06-27,2181.828125,2192.358322214852,2160.580199592781,2177.315445663441,1450391,HINDUNILVR.NS
2022-06-28,2179.007568359375,2184.9778017577837,2141.5885968634702,2181.828107690388,1404108,HINDUNILVR.NS
2022-06-29,2099.8447265625,2162.3196342609617,2091.9002524100065,2158.8410145799057,1682914,HINDUNILVR.NS
2022-06-30,2097.164794921875,2114.4640084679777,2080.993521499509,2091.8055873498342,2387212,HINDUNILVR.NS
2022-07-01,2145.819580078125,2155.832403701725,2071.7804166278365,2092.8403535281464,1235612,HINDUNILVR.NS
2022-07-04,2233.114990234375,2236.029639396416,2139.84920101813,2139.84920101813,2410245,HINDUNILVR.NS
2022-07-05,2257.841796875,2267.713684806371,2229.7305125801013,2241.8587402242088,2463079,HINDUNILVR.NS
2022-07-06,2348.94482421875,2359.0049304386744,2256.43123538249,2256.43123538249,4770394,HINDUNILVR.NS
2022-07-07,2325.017578125,2379.5950611316607,2318.013284559506,2355.1503864617976,3333262,HINDUNILVR.NS
2022-07-08,2347.488037109375,2354.0222408446275,2306.0730708063625,2328.308231372418,1346970,HINDUNILVR.NS
2022-07-11,2341.61181640625,2373.953908533825,2331.6458190748067,2338.227077435098,1587197,HINDUNILVR.NS
2022-07-12,2303.017578125,2341.612006550453,2298.2225691158487,2326.945109199244,1116476,HINDUNILVR.NS
2022-07-13,2348.333984375,2368.641958908877,2314.1583584470563,2316.6029176258635,2528792,HINDUNILVR.NS
2022-07-14,2348.381103515625,2371.979478303374,2320.5516901761675,2353.034947525601,1663307,HINDUNILVR.NS
2022-07-15,2414.85205078125,2419.92893037978,2352.377142912176,2378.6551249665417,2996964,HINDUNILVR.NS
2022-07-18,2400.7490234375,2449.168281204107,2381.522393202441,2426.6039669051056,1566888,HINDUNILVR.NS
2022-07-19,2414.334716796875,2420.963030418442,2371.8386349468446,2397.411480079387,1473121,HINDUNILVR.NS
2022-07-20,2448.6982421875,2461.390669244337,2383.919947022965,2420.9629386188567,4012897,HINDUNILVR.NS
2022-07-21,2451.4716796875,2472.57866948168,2436.6638484047844,2460.4504423407425,1990695,HINDUNILVR.NS
2022-07-22,2482.638671875,2485.0830014366134,2454.8563151138937,2460.4503385664325,1905780,HINDUNILVR.NS
2022-07-25,2466.65576171875,2495.237135205847,2455.749584460314,2487.2456070787757,1253821,HINDUNILVR.NS
2022-07-26,2394.732177734375,2467.9720959286383,2386.2705591197623,2467.9720959286383,1685576,HINDUNILVR.NS
2022-07-27,2427.496826171875,2435.535408168582,2373.953640465419,2383.6845917565984,1404133,HINDUNILVR.NS
2022-07-28,2463.364990234375,2467.9717790742206,2430.364590059756,2467.9717790742206,1442054,HINDUNILVR.NS
2022-07-29,2479.630126953125,2486.7755852886157,2440.7067748239115,2482.0746862616047,1463059,HINDUNILVR.NS
2022-08-01,2437.88623046875,2480.194321626133,2425.663893023284,2479.724231724384,1559918,HINDUNILVR.NS
2022-08-02,2477.6083984375,2481.2281818690262,2443.5268864582345,2444.467066099042,1359934,HINDUNILVR.NS
2022-08-03,2469.2412109375,2504.638887179492,2442.492913066802,2458.805123759822,1767904,HINDUNILVR.NS
2022-08-04,2470.74560546875,2485.318393229677,2458.570322246679,2476.433739502009,1189384,HINDUNILVR.NS
2022-08-05,2487.1513671875,2498.6685688858342,2470.3692967201387,2480.1941289964025,1176666,HINDUNILVR.NS
2022-08-08,2491.8056640625,2498.997947831553,2468.959248654791,2487.1515903501963,1024511,HINDUNILVR.NS
2022-08-10,2484.707275390625,2516.5792794894205,2473.8010976589776,2491.805678942235,1098949,HINDUNILVR.NS
2022-08-11,2457.34814453125,2508.1649137399977,2450.673005001465,2497.164854880746,810674,HINDUNILVR.NS
2022-08-12,2439.719482421875,2469.006220389173,2430.458849279328,2467.877821020509,1473527,HINDUNILVR.NS
2022-08-16,2486.305419921875,2489.92520387724,2435.5827668671755,2451.9418031702107,1584117,HINDUNILVR.NS
2022-08-17,2524.0537109375,2532.8444842395543,2486.3055822462884,2492.416751194899,1711381,HINDUNILVR.NS
2022-08-18,2521.609375,2552.5882546883545,2505.2501081322757,2524.382859608925,1465489,HINDUNILVR.NS
2022-08-19,2476.95068359375,2537.4981695694582,2469.382190462766,2528.1434266721417,1324508,HINDUNILVR.NS
2022-08-22,2469.570068359375,2507.27136761359,2463.365019819106,2489.5959426572986,1410895,HINDUNILVR.NS
2022-08-23,2437.651123046875,2472.3907199885966,2430.599774701353,2446.394840902538,1305045,HINDUNILVR.NS
2022-08-24,2433.42041015625,2453.8693211659665,2408.08261000775,2421.903207403652,1242489,HINDUNILVR.NS
2022-08-25,2420.210693359375,2471.1683904667857,2411.9841204557224,2445.595546890646,1106593,HINDUNILVR.NS
2022-08-26,2417.719482421875,2458.28815018264,2408.7407191579205,2444.37344282205,1048791,HINDUNILVR.NS
2022-08-29,2421.71533203125,2451.8949678496874,2397.458645708625,2397.458645708625,1450034,HINDUNILVR.NS
2022-08-30,2500.737060546875,2507.4592535704824,2430.92871799809,2433.843137339098,2227943,HINDUNILVR.NS
2022-09-01,2450.1083984375,2496.177205622242,2438.8262415759305,2491.476306929921,1702269,HINDUNILVR.NS
2022-09-02,2447.85205078125,2466.091445832684,2430.3646158892443,2458.5700079498542,937600,HINDUNILVR.NS
2022-09-05,2445.031494140625,2465.5272285963338,2431.398888075206,2441.64675530306,1274074,HINDUNILVR.NS
2022-09-06,2419.1767578125,2463.2710990303262,2409.6808499292847,2436.193874629951,1250776,HINDUNILVR.NS
2022-09-07,2411.185302734375,2441.552927852562,2407.612573445149,2417.9545516562225,1344964,HINDUNILVR.NS
2022-09-08,2422.984130859375,2440.706610814734,2409.6806793213264,2425.6637349391426,1004533,HINDUNILVR.NS
2022-09-09,2433.84326171875,2488.6557867987517,2428.907318053962,2442.586979260732,1785443,HINDUNILVR.NS
2022-09-12,2426.039794921875,2449.1683091567497,2420.022736187898,2436.005792332107,1595709,HINDUNILVR.NS
2022-09-13,2431.868896484375,2452.9288298863,2424.7234389715472,2442.5868532175573,1342130,HINDUNILVR.NS
2022-09-14,2417.578125,2450.1084362675592,2394.355731008593,2397.458370100643,1610054,HINDUNILVR.NS
2022-09-15,2407.236083984375,2443.339123264628,2398.3984863547657,2425.663698469344,1199906,HINDUNILVR.NS
2022-09-16,2376.91552734375,2410.4801306486484,2367.9838190266,2402.1594474019203,2516820,HINDUNILVR.NS
2022-09-19,2424.958984375,2433.185558422991,2358.018222028853,2379.5953046246486,1166725,HINDUNILVR.NS
2022-09-20,2429.00146484375,2464.6812408283668,2425.287800698982,2443.1512161388982,1253333,HINDUNILVR.NS
2022-09-21,2466.65576171875,2488.4208318033448,2425.663831511336,2427.5441910706472,1960049,HINDUNILVR.NS
2022-09-22,2531.669189453125,2539.660717857304,2463.31816300931,2466.185757343909,2620240,HINDUNILVR.NS
2022-09-23,2521.609375,2560.8148282531884,2514.0408814131347,2536.511087678643,1789791,HINDUNILVR.NS
2022-09-26,2501.395263671875,2565.7505212379992,2484.94211815276,2508.869646729059,2678551,HINDUNILVR.NS
2022-09-27,2518.9765625,2551.4127634540914,2494.6728244634487,2515.9209783521505,1898501,HINDUNILVR.NS
2022-09-28,2540.459716796875,2546.711820129236,2493.403675837528,2510.232801034754,1526197,HINDUNILVR.NS
2022-09-29,2539.00244140625,2563.870149608736,2530.117788775216,2548.9213835651585,2019666,HINDUNILVR.NS
2022-09-30,2535.147705078125,2552.493975996988,2508.305526629742,2545.066647598627,1340054,HINDUNILVR.NS
2022-10-03,2465.621337890625,2570.4513776140966,2460.967494141953,2560.109400601019,1683197,HINDUNILVR.NS
2022-10-04,2508.352294921875,2516.3908769763475,2476.574176292154,2491.476115818166,1327939,HINDUNILVR.NS
2022-10-06,2457.630126953125,2531.2462550869814,2449.2155632060862,2520.904276740966,1752351,HINDUNILVR.NS
2022-10-07,2444.185546875,2456.6899849751667,2420.963150138176,2455.655695310182,1025923,HINDUNILVR.NS
2022-10-10,2449.732666015625,2454.5274454448854,2389.937136789768,2416.262172128129,1043728,HINDUNILVR.NS
2022-10-11,2398.06982421875,2454.386739220872,2392.7578994783617,2453.869594356984,1129783,HINDUNILVR.NS
2022-10-12,2436.335205078125,2448.792588392129,2401.4073850836157,2410.1040489065995,882873,HINDUNILVR.NS
2022-10-13,2412.877197265625,2451.1895217396013,2409.586568169701,2428.4842727921514,753331,HINDUNILVR.NS
2022-10-14,2421.71533203125,2467.8780254877447,2416.450232994862,2435.0658401511137,1001536,HINDUNILVR.NS
2022-10-17,2435.582763671875,2453.822159504713,2414.3816638241474,2419.6467623821204,778918,HINDUNILVR.NS
2022-10-18,2446.58251953125,2483.9546610055,2441.6465763176698,2463.2707084914496,1123374,HINDUNILVR.NS
2022-10-19,2428.484375,2460.9205774535426,2424.1594561917627,2458.852227841982,1241979,HINDUNILVR.NS
2022-10-20,2445.31298828125,2453.8687143103075,2414.522106904368,2414.522106904368,1428125,HINDUNILVR.NS
2022-10-21,2495.14306640625,2507.2244685877413,2450.1085460353065,2450.1085460353065,2458302,HINDUNILVR.NS
2022-10-24,2419.1767578125,2482.07469520613,2397.458512415012,2453.9634107377374,719908,HINDUNILVR.NS
2022-10-25,2355.526123046875,2431.304698503759,2350.4492444931934,2431.304698503759,2923789,HINDUNILVR.NS
2022-10-27,2368.312744140625,2378.654721189274,2339.1671724580688,2344.8082508482407,1846329,HINDUNILVR.NS
2022-10-28,2373.248779296875,2398.3044782988304,2361.731577139249,2374.988203682049,1164951,HINDUNILVR.NS
2022-10-31,2398.116455078125,2418.1423297660617,2389.98399201212,2392.757476382048,1324443,HINDUNILVR.NS
2022-11-01,2415.248291015625,2438.01137519914,2411.2730873569844,2431.5278395219825,1280132,HINDUNILVR.NS
2022-11-02,2383.540771484375,2426.79522677603,2367.5449856731047,2426.79522677603,1338284,HINDUNILVR.NS
2022-11-03,2410.089599609375,2412.59770015868,2374.0756881563893,2381.0796063109324,730444,HINDUNILVR.NS
2022-11-04,2385.48095703125,2409.758280109352,2380.6537761370964,2408.764421563361,889055,HINDUNILVR.NS
2022-11-07,2397.264404296875,2415.4369242831526,2382.309850478329,2395.655421213009,1283685,HINDUNILVR.NS
2022-11-09,2374.54931640625,2408.717397090055,2359.26339542891,2375.685055875096,1436444,HINDUNILVR.NS
2022-11-10,2379.092041015625,2402.1862529874106,2367.2135718394065,2370.0056648859245,1459152,HINDUNILVR.NS
2022-11-11,2369.106689453125,2410.515536915884,2361.487415304746,2408.811812405041,1162847,HINDUNILVR.NS
2022-11-14,2326.278076171875,2379.234029540042,2323.7697445164235,2372.655984654207,2137131,HINDUNILVR.NS
2022-11-15,2325.994140625,2336.878752066378,2313.358434043023,2326.278133225659,1558333,HINDUNILVR.NS
2022-11-16,2345.255615234375,2350.129936486097,2298.1678325762264,2331.7207892802107,1330395,HINDUNILVR.NS
2022-11-17,2328.3603515625,2364.3268935785063,2322.9180458627097,2347.2427399056714,960476,HINDUNILVR.NS
2022-11-18,2350.7919921875,2355.38255101336,2317.8070269404766,2337.8251539456232,1075675,HINDUNILVR.NS
2022-11-21,2367.544921875,2377.577786813517,2337.872662584153,2350.792130977733,1354881,HINDUNILVR.NS
2022-11-22,2381.07958984375,2388.935485714857,2363.3803121354986,2371.8039621071234,921265,HINDUNILVR.NS
2022-11-23,2373.17626953125,2389.881686712873,2368.11246738836,2386.095735526001,734152,HINDUNILVR.NS
2022-11-24,2412.73974609375,2423.00923312555,2376.7732027895427,2382.310249912894,999929,HINDUNILVR.NS
2022-11-25,2401.66552734375,2418.6549378844725,2383.445636393777,2418.276435178303,783480,HINDUNILVR.NS
2022-11-28,2390.0712890625,2406.4455765656708,2386.853322511518,2391.7750135620254,830905,HINDUNILVR.NS
2022-11-29,2493.238037109375,2498.680341785981,2391.9638457360047,2391.9638457360047,2542932,HINDUNILVR.NS
2022-11-30,2540.704833984375,2553.624301120372,2482.637710095899,2493.049076779488,3698270,HINDUNILVR.NS
2022-12-01,2520.355712890625,2539.427354035937,2505.2119045922373,2536.587889979989,1675569,HINDUNILVR.NS
2022-12-02,2475.160888671875,2517.658107912561,2467.6361241275126,2517.658107912561,2101890,HINDUNILVR.NS
2022-12-05,2479.656494140625,2484.530814546321,2446.8131781312222,2460.8686163125462,1640511,HINDUNILVR.NS
2022-12-06,2512.49951171875,2517.610453969769,2464.512621202319,2467.3047143038234,1484562,HINDUNILVR.NS
2022-12-07,2562.474365234375,2574.2580945547784,2514.108736268077,2517.705436863666,2368561,HINDUNILVR.NS
2022-12-08,2560.67578125,2565.9762062069585,2542.030014827384,2550.832398988402,1314703,HINDUNILVR.NS
2022-12-09,2576.57666015625,2594.891293269608,2566.1652933597697,2578.8955092729643,1883397,HINDUNILVR.NS
2022-12-12,2571.84423828125,2578.233031586393,2544.7745919949284,2557.599549215296,1163204,HINDUNILVR.NS
2022-12-13,2565.2666015625,2574.447489408758,2553.43550096779,2571.608025266028,1265839,HINDUNILVR.NS
2022-12-14,2540.9892578125,2574.4477055336483,2528.4011505839044,2574.4477055336483,886858,HINDUNILVR.NS
2022-12-15,2520.734130859375,2539.663890595482,2506.7260624394216,2525.56131202255,990722,HINDUNILVR.NS
2022-12-16,2528.353271484375,2543.875581215562,2511.3164886240284,2525.2298150780803,1793864,HINDUNILVR.NS
2022-12-19,2572.64892578125,2574.4471604113696,2528.3532446001177,2528.3532446001177,1546941,HINDUNILVR.NS
2022-12-20,2531.429443359375,2561.243814378814,2511.2692034071883,2561.1964437651377,827567,HINDUNILVR.NS
2022-12-21,2523.526123046875,2550.9269029512657,2508.2878057158546,2544.112235934674,779092,HINDUNILVR.NS
2022-12-22,2503.791748046875,2544.6326066965603,2500.6209212915423,2533.274752398491,852567,HINDUNILVR.NS
2022-12-23,2480.839599609375,2507.767134935955,2468.4878859382347,2491.1562255903627,1189702,HINDUNILVR.NS
2022-12-26,2477.384765625,2496.69325788262,2467.25739107319,2480.6974733525367,605144,HINDUNILVR.NS
2022-12-27,2454.4794921875,2493.900616704745,2437.442711753922,2484.530479896727,870960,HINDUNILVR.NS
